amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-04-18,AUD,1.2878
1.0,USD,2018-04-18,BGN,1.5788
1.0,USD,2018-04-18,BRL,3.3942
1.0,USD,2018-04-18,CAD,1.257
1.0,USD,2018-04-18,CHF,0.96698
1.0,USD,2018-04-18,CNY,6.2824
1.0,USD,2018-04-18,CZK,20.425
1.0,USD,2018-04-18,DKK,6.0121
1.0,USD,2018-04-18,EUR,0.80723
1.0,USD,2018-04-18,GBP,0.70314
1.0,USD,2018-04-18,HKD,7.8499
1.0,USD,2018-04-18,HRK,5.9879
1.0,USD,2018-04-18,HUF,250.37
1.0,USD,2018-04-18,IDR,13768.0
1.0,USD,2018-04-18,ILS,3.5168
1.0,USD,2018-04-18,INR,65.668
1.0,USD,2018-04-18,ISK,99.53
1.0,USD,2018-04-18,JPY,107.22
1.0,USD,2018-04-18,KRW,1065.19
1.0,USD,2018-04-18,MXN,17.9747
1.0,USD,2018-04-18,MYR,3.8885
1.0,USD,2018-04-18,NOK,7.7571
1.0,USD,2018-04-18,NZD,1.3652
1.0,USD,2018-04-18,PHP,52.033
1.0,USD,2018-04-18,PLN,3.3659
1.0,USD,2018-04-18,RON,3.7568
1.0,USD,2018-04-18,RUB,61.499
1.0,USD,2018-04-18,SEK,8.3979
1.0,USD,2018-04-18,SGD,1.3106
1.0,USD,2018-04-18,THB,31.23
1.0,USD,2018-04-18,TRY,4.0935
1.0,USD,2018-04-18,ZAR,11.9612
