amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-04-05,AUD,1.3002
1.0,USD,2018-04-05,BGN,1.5953
1.0,USD,2018-04-05,BRL,3.2995
1.0,USD,2018-04-05,CAD,1.2772
1.0,USD,2018-04-05,CHF,0.96215
1.0,USD,2018-04-05,CNY,6.3052
1.0,USD,2018-04-05,CZK,20.658
1.0,USD,2018-04-05,DKK,6.0744
1.0,USD,2018-04-05,EUR,0.81566
1.0,USD,2018-04-05,GBP,0.71285
1.0,USD,2018-04-05,HKD,7.8493
1.0,USD,2018-04-05,HRK,6.062
1.0,USD,2018-04-05,HUF,253.64
1.0,USD,2018-04-05,IDR,13772.0
1.0,USD,2018-04-05,ILS,3.5358
1.0,USD,2018-04-05,INR,64.927
1.0,USD,2018-04-05,ISK,99.1
1.0,USD,2018-04-05,JPY,107.06
1.0,USD,2018-04-05,KRW,1059.88
1.0,USD,2018-04-05,MXN,18.0905
1.0,USD,2018-04-05,MYR,3.8688
1.0,USD,2018-04-05,NOK,7.8201
1.0,USD,2018-04-05,NZD,1.3702
1.0,USD,2018-04-05,PHP,52.064
1.0,USD,2018-04-05,PLN,3.4291
1.0,USD,2018-04-05,RON,3.8029
1.0,USD,2018-04-05,RUB,57.606
1.0,USD,2018-04-05,SEK,8.4127
1.0,USD,2018-04-05,SGD,1.3143
1.0,USD,2018-04-05,THB,31.265
1.0,USD,2018-04-05,TRY,4.041
1.0,USD,2018-04-05,ZAR,11.9265
