amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-04-24,AUD,1.3132
1.0,USD,2018-04-24,BGN,1.6014
1.0,USD,2018-04-24,BRL,3.4459
1.0,USD,2018-04-24,CAD,1.2824
1.0,USD,2018-04-24,CHF,0.97797
1.0,USD,2018-04-24,CNY,6.3057
1.0,USD,2018-04-24,CZK,20.828
1.0,USD,2018-04-24,DKK,6.0983
1.0,USD,2018-04-24,EUR,0.8188
1.0,USD,2018-04-24,GBP,0.71619
1.0,USD,2018-04-24,HKD,7.8465
1.0,USD,2018-04-24,HRK,6.075
1.0,USD,2018-04-24,HUF,256.15
1.0,USD,2018-04-24,IDR,13871.0
1.0,USD,2018-04-24,ILS,3.5577
1.0,USD,2018-04-24,INR,66.388
1.0,USD,2018-04-24,ISK,100.92
1.0,USD,2018-04-24,JPY,108.83
1.0,USD,2018-04-24,KRW,1076.44
1.0,USD,2018-04-24,MXN,18.8316
1.0,USD,2018-04-24,MYR,3.9055
1.0,USD,2018-04-24,NOK,7.8842
1.0,USD,2018-04-24,NZD,1.4029
1.0,USD,2018-04-24,PHP,52.196
1.0,USD,2018-04-24,PLN,3.4386
1.0,USD,2018-04-24,RON,3.8099
1.0,USD,2018-04-24,RUB,61.62
1.0,USD,2018-04-24,SEK,8.4971
1.0,USD,2018-04-24,SGD,1.3227
1.0,USD,2018-04-24,THB,31.45
1.0,USD,2018-04-24,TRY,4.0928
1.0,USD,2018-04-24,ZAR,12.3363
