amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-04-03,AUD,1.2995
1.0,USD,2018-04-03,BGN,1.589
1.0,USD,2018-04-03,BRL,3.3102
1.0,USD,2018-04-03,CAD,1.2852
1.0,USD,2018-04-03,CHF,0.95669
1.0,USD,2018-04-03,CNY,6.2846
1.0,USD,2018-04-03,CZK,20.61
1.0,USD,2018-04-03,DKK,6.0523
1.0,USD,2018-04-03,EUR,0.81248
1.0,USD,2018-04-03,GBP,0.71111
1.0,USD,2018-04-03,HKD,7.8487
1.0,USD,2018-04-03,HRK,6.0383
1.0,USD,2018-04-03,HUF,253.69
1.0,USD,2018-04-03,IDR,13760.0
1.0,USD,2018-04-03,ILS,3.5262
1.0,USD,2018-04-03,INR,65.006
1.0,USD,2018-04-03,ISK,98.72
1.0,USD,2018-04-03,JPY,106.24
1.0,USD,2018-04-03,KRW,1054.49
1.0,USD,2018-04-03,MXN,18.1947
1.0,USD,2018-04-03,MYR,3.8757
1.0,USD,2018-04-03,NOK,7.8273
1.0,USD,2018-04-03,NZD,1.3783
1.0,USD,2018-04-03,PHP,52.026
1.0,USD,2018-04-03,PLN,3.4195
1.0,USD,2018-04-03,RON,3.787
1.0,USD,2018-04-03,RUB,57.592
1.0,USD,2018-04-03,SEK,8.3659
1.0,USD,2018-04-03,SGD,1.3092
1.0,USD,2018-04-03,THB,31.18
1.0,USD,2018-04-03,TRY,3.9785
1.0,USD,2018-04-03,ZAR,11.823
