amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-04-16,AUD,1.2876
1.0,USD,2018-04-16,BGN,1.5811
1.0,USD,2018-04-16,BRL,3.4196
1.0,USD,2018-04-16,CAD,1.2608
1.0,USD,2018-04-16,CHF,0.96023
1.0,USD,2018-04-16,CNY,6.2834
1.0,USD,2018-04-16,CZK,20.424
1.0,USD,2018-04-16,DKK,6.0205
1.0,USD,2018-04-16,EUR,0.80841
1.0,USD,2018-04-16,GBP,0.69899
1.0,USD,2018-04-16,HKD,7.85
1.0,USD,2018-04-16,HRK,5.9926
1.0,USD,2018-04-16,HUF,250.85
1.0,USD,2018-04-16,IDR,13775.0
1.0,USD,2018-04-16,ILS,3.5026
1.0,USD,2018-04-16,INR,65.497
1.0,USD,2018-04-16,ISK,98.63
1.0,USD,2018-04-16,JPY,107.33
1.0,USD,2018-04-16,KRW,1073.83
1.0,USD,2018-04-16,MXN,18.0598
1.0,USD,2018-04-16,MYR,3.885
1.0,USD,2018-04-16,NOK,7.7567
1.0,USD,2018-04-16,NZD,1.3624
1.0,USD,2018-04-16,PHP,52.051
1.0,USD,2018-04-16,PLN,3.3652
1.0,USD,2018-04-16,RON,3.7597
1.0,USD,2018-04-16,RUB,62.2
1.0,USD,2018-04-16,SEK,8.4111
1.0,USD,2018-04-16,SGD,1.3113
1.0,USD,2018-04-16,THB,31.24
1.0,USD,2018-04-16,TRY,4.108
1.0,USD,2018-04-16,ZAR,12.083
