amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-04-11,AUD,1.2904
1.0,USD,2018-04-11,BGN,1.5793
1.0,USD,2018-04-11,BRL,3.4184
1.0,USD,2018-04-11,CAD,1.2617
1.0,USD,2018-04-11,CHF,0.95728
1.0,USD,2018-04-11,CNY,6.2835
1.0,USD,2018-04-11,CZK,20.448
1.0,USD,2018-04-11,DKK,6.0117
1.0,USD,2018-04-11,EUR,0.80749
1.0,USD,2018-04-11,GBP,0.70543
1.0,USD,2018-04-11,HKD,7.8498
1.0,USD,2018-04-11,HRK,5.9964
1.0,USD,2018-04-11,HUF,251.73
1.0,USD,2018-04-11,IDR,13765.0
1.0,USD,2018-04-11,ILS,3.5166
1.0,USD,2018-04-11,INR,65.302
1.0,USD,2018-04-11,ISK,98.19
1.0,USD,2018-04-11,JPY,106.8
1.0,USD,2018-04-11,KRW,1069.61
1.0,USD,2018-04-11,MXN,18.2922
1.0,USD,2018-04-11,MYR,3.8745
1.0,USD,2018-04-11,NOK,7.7691
1.0,USD,2018-04-11,NZD,1.3576
1.0,USD,2018-04-11,PHP,51.986
1.0,USD,2018-04-11,PLN,3.3846
1.0,USD,2018-04-11,RON,3.7651
1.0,USD,2018-04-11,RUB,64.608
1.0,USD,2018-04-11,SEK,8.3061
1.0,USD,2018-04-11,SGD,1.3085
1.0,USD,2018-04-11,THB,31.17
1.0,USD,2018-04-11,TRY,4.1854
1.0,USD,2018-04-11,ZAR,12.0864
