amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-04-30,AUD,1.3257
1.0,USD,2018-04-30,BGN,1.6192
1.0,USD,2018-04-30,BRL,3.4715
1.0,USD,2018-04-30,CAD,1.2867
1.0,USD,2018-04-30,CHF,0.99081
1.0,USD,2018-04-30,CNY,6.3394
1.0,USD,2018-04-30,CZK,21.146
1.0,USD,2018-04-30,DKK,6.1678
1.0,USD,2018-04-30,EUR,0.82788
1.0,USD,2018-04-30,GBP,0.72821
1.0,USD,2018-04-30,HKD,7.8484
1.0,USD,2018-04-30,HRK,6.1346
1.0,USD,2018-04-30,HUF,259.58
1.0,USD,2018-04-30,IDR,13905.0
1.0,USD,2018-04-30,ILS,3.5912
1.0,USD,2018-04-30,INR,66.371
1.0,USD,2018-04-30,ISK,101.17
1.0,USD,2018-04-30,JPY,109.38
1.0,USD,2018-04-30,KRW,1069.66
1.0,USD,2018-04-30,MXN,18.7085
1.0,USD,2018-04-30,MYR,3.9249
1.0,USD,2018-04-30,NOK,7.999
1.0,USD,2018-04-30,NZD,1.4194
1.0,USD,2018-04-30,PHP,51.703
1.0,USD,2018-04-30,PLN,3.499
1.0,USD,2018-04-30,RON,3.8591
1.0,USD,2018-04-30,RUB,62.885
1.0,USD,2018-04-30,SEK,8.6922
1.0,USD,2018-04-30,SGD,1.3259
1.0,USD,2018-04-30,THB,31.58
1.0,USD,2018-04-30,TRY,4.048
1.0,USD,2018-04-30,ZAR,12.4283
