amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-05-07,AUD,1.5582
1.0,USD,2003-05-07,BGN,1.7033
1.0,USD,2003-05-07,CAD,1.3905
1.0,USD,2003-05-07,CHF,1.3249
1.0,USD,2003-05-07,CYP,0.51444
1.0,USD,2003-05-07,CZK,27.454
1.0,USD,2003-05-07,DKK,6.4983
1.0,USD,2003-05-07,EEK,13.6927
1.0,USD,2003-05-07,EUR,0.87512
1.0,USD,2003-05-07,GBP,0.62317
1.0,USD,2003-05-07,HKD,7.799
1.0,USD,2003-05-07,HUF,214.31
1.0,USD,2003-05-07,ISK,73.283
1.0,USD,2003-05-07,JPY,116.93
1.0,USD,2003-05-07,KRW,1199.0
1.0,USD,2003-05-07,LTL,3.022
1.0,USD,2003-05-07,LVL,0.56577
1.0,USD,2003-05-07,MTL,0.37534
1.0,USD,2003-05-07,NOK,6.885
1.0,USD,2003-05-07,NZD,1.7466
1.0,USD,2003-05-07,PLN,3.791
1.0,USD,2003-05-07,ROL,32911.0
1.0,USD,2003-05-07,SEK,7.9706
1.0,USD,2003-05-07,SGD,1.7419
1.0,USD,2003-05-07,SIT,203.68
1.0,USD,2003-05-07,SKK,36.077
1.0,USD,2003-05-07,TRL,1531461.0
1.0,USD,2003-05-07,ZAR,7.3343
