amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-05-14,AUD,1.5488
1.0,USD,2003-05-14,BGN,1.6927
1.0,USD,2003-05-14,CAD,1.3894
1.0,USD,2003-05-14,CHF,1.3157
1.0,USD,2003-05-14,CYP,0.51008
1.0,USD,2003-05-14,CZK,27.407
1.0,USD,2003-05-14,DKK,6.4566
1.0,USD,2003-05-14,EEK,13.6069
1.0,USD,2003-05-14,EUR,0.86964
1.0,USD,2003-05-14,GBP,0.61901
1.0,USD,2003-05-14,HKD,7.7987
1.0,USD,2003-05-14,HUF,212.9
1.0,USD,2003-05-14,ISK,72.954
1.0,USD,2003-05-14,JPY,116.75
1.0,USD,2003-05-14,KRW,1200.0
1.0,USD,2003-05-14,LTL,3.0027
1.0,USD,2003-05-14,LVL,0.56361
1.0,USD,2003-05-14,MTL,0.37316
1.0,USD,2003-05-14,NOK,6.8467
1.0,USD,2003-05-14,NZD,1.741
1.0,USD,2003-05-14,PLN,3.7657
1.0,USD,2003-05-14,ROL,32627.0
1.0,USD,2003-05-14,SEK,7.982
1.0,USD,2003-05-14,SGD,1.7315
1.0,USD,2003-05-14,SIT,202.7
1.0,USD,2003-05-14,SKK,35.72
1.0,USD,2003-05-14,TRL,1484477.0
1.0,USD,2003-05-14,ZAR,7.48
