amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-05-12,AUD,1.5407
1.0,USD,2003-05-12,BGN,1.6785
1.0,USD,2003-05-12,CAD,1.3889
1.0,USD,2003-05-12,CHF,1.3049
1.0,USD,2003-05-12,CYP,0.50622
1.0,USD,2003-05-12,CZK,27.13
1.0,USD,2003-05-12,DKK,6.4023
1.0,USD,2003-05-12,EEK,13.4919
1.0,USD,2003-05-12,EUR,0.86229
1.0,USD,2003-05-12,GBP,0.62059
1.0,USD,2003-05-12,HKD,7.7988
1.0,USD,2003-05-12,HUF,211.42
1.0,USD,2003-05-12,ISK,72.605
1.0,USD,2003-05-12,JPY,116.45
1.0,USD,2003-05-12,KRW,1195.5
1.0,USD,2003-05-12,LTL,2.9776
1.0,USD,2003-05-12,LVL,0.56221
1.0,USD,2003-05-12,MTL,0.37104
1.0,USD,2003-05-12,NOK,6.791
1.0,USD,2003-05-12,NZD,1.7217
1.0,USD,2003-05-12,PLN,3.7486
1.0,USD,2003-05-12,ROL,32420.0
1.0,USD,2003-05-12,SEK,7.9279
1.0,USD,2003-05-12,SGD,1.7336
1.0,USD,2003-05-12,SIT,200.9
1.0,USD,2003-05-12,SKK,35.492
1.0,USD,2003-05-12,TRL,1502975.0
1.0,USD,2003-05-12,ZAR,7.3688
