amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-05-27,AUD,1.5159
1.0,USD,2003-05-27,BGN,1.6352
1.0,USD,2003-05-27,CAD,1.3752
1.0,USD,2003-05-27,CHF,1.2838
1.0,USD,2003-05-27,CYP,0.49303
1.0,USD,2003-05-27,CZK,26.394
1.0,USD,2003-05-27,DKK,6.2384
1.0,USD,2003-05-27,EEK,13.1473
1.0,USD,2003-05-27,EUR,0.84027
1.0,USD,2003-05-27,GBP,0.60793
1.0,USD,2003-05-27,HKD,7.7987
1.0,USD,2003-05-27,HUF,206.55
1.0,USD,2003-05-27,ISK,71.649
1.0,USD,2003-05-27,JPY,116.74
1.0,USD,2003-05-27,KRW,1198.5
1.0,USD,2003-05-27,LTL,2.9008
1.0,USD,2003-05-27,LVL,0.55575
1.0,USD,2003-05-27,MTL,0.36266
1.0,USD,2003-05-27,NOK,6.6045
1.0,USD,2003-05-27,NZD,1.7085
1.0,USD,2003-05-27,PLN,3.6762
1.0,USD,2003-05-27,ROL,31795.0
1.0,USD,2003-05-27,SEK,7.7246
1.0,USD,2003-05-27,SGD,1.7209
1.0,USD,2003-05-27,SIT,196.03
1.0,USD,2003-05-27,SKK,34.556
1.0,USD,2003-05-27,TRL,1453659.0
1.0,USD,2003-05-27,ZAR,7.9888
