amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-05-28,AUD,1.5342
1.0,USD,2003-05-28,BGN,1.6579
1.0,USD,2003-05-28,CAD,1.3838
1.0,USD,2003-05-28,CHF,1.2981
1.0,USD,2003-05-28,CYP,0.49987
1.0,USD,2003-05-28,CZK,26.7
1.0,USD,2003-05-28,DKK,6.3249
1.0,USD,2003-05-28,EEK,13.3299
1.0,USD,2003-05-28,EUR,0.85193
1.0,USD,2003-05-28,GBP,0.61203
1.0,USD,2003-05-28,HKD,7.7986
1.0,USD,2003-05-28,HUF,209.9
1.0,USD,2003-05-28,ISK,72.483
1.0,USD,2003-05-28,JPY,118.3
1.0,USD,2003-05-28,KRW,1200.45
1.0,USD,2003-05-28,LTL,2.941
1.0,USD,2003-05-28,LVL,0.55989
1.0,USD,2003-05-28,MTL,0.36684
1.0,USD,2003-05-28,NOK,6.7094
1.0,USD,2003-05-28,NZD,1.7354
1.0,USD,2003-05-28,PLN,3.715
1.0,USD,2003-05-28,ROL,32196.0
1.0,USD,2003-05-28,SEK,7.7982
1.0,USD,2003-05-28,SGD,1.7326
1.0,USD,2003-05-28,SIT,198.6
1.0,USD,2003-05-28,SKK,34.976
1.0,USD,2003-05-28,TRL,1451695.0
1.0,USD,2003-05-28,ZAR,8.265
