amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-05-13,AUD,1.5471
1.0,USD,2003-05-13,BGN,1.69
1.0,USD,2003-05-13,CAD,1.3904
1.0,USD,2003-05-13,CHF,1.3166
1.0,USD,2003-05-13,CYP,0.5096
1.0,USD,2003-05-13,CZK,27.329
1.0,USD,2003-05-13,DKK,6.4458
1.0,USD,2003-05-13,EEK,13.5845
1.0,USD,2003-05-13,EUR,0.86821
1.0,USD,2003-05-13,GBP,0.62207
1.0,USD,2003-05-13,HKD,7.7991
1.0,USD,2003-05-13,HUF,212.43
1.0,USD,2003-05-13,ISK,72.947
1.0,USD,2003-05-13,JPY,116.7
1.0,USD,2003-05-13,KRW,1199.5
1.0,USD,2003-05-13,LTL,2.9978
1.0,USD,2003-05-13,LVL,0.56364
1.0,USD,2003-05-13,MTL,0.37298
1.0,USD,2003-05-13,NOK,6.8363
1.0,USD,2003-05-13,NZD,1.7356
1.0,USD,2003-05-13,PLN,3.7656
1.0,USD,2003-05-13,ROL,32588.0
1.0,USD,2003-05-13,SEK,7.9745
1.0,USD,2003-05-13,SGD,1.7325
1.0,USD,2003-05-13,SIT,202.33
1.0,USD,2003-05-13,SKK,35.692
1.0,USD,2003-05-13,TRL,1495051.0
1.0,USD,2003-05-13,ZAR,7.3671
