amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-05-20,AUD,1.5249
1.0,USD,2003-05-20,BGN,1.6718
1.0,USD,2003-05-20,CAD,1.3549
1.0,USD,2003-05-20,CHF,1.2988
1.0,USD,2003-05-20,CYP,0.50358
1.0,USD,2003-05-20,CZK,27.027
1.0,USD,2003-05-20,DKK,6.3762
1.0,USD,2003-05-20,EEK,13.4375
1.0,USD,2003-05-20,EUR,0.85881
1.0,USD,2003-05-20,GBP,0.61233
1.0,USD,2003-05-20,HKD,7.799
1.0,USD,2003-05-20,HUF,210.5
1.0,USD,2003-05-20,ISK,73.652
1.0,USD,2003-05-20,JPY,117.11
1.0,USD,2003-05-20,KRW,1200.0
1.0,USD,2003-05-20,LTL,2.9655
1.0,USD,2003-05-20,LVL,0.56072
1.0,USD,2003-05-20,MTL,0.36903
1.0,USD,2003-05-20,NOK,6.8108
1.0,USD,2003-05-20,NZD,1.7132
1.0,USD,2003-05-20,PLN,3.7163
1.0,USD,2003-05-20,ROL,32366.0
1.0,USD,2003-05-20,SEK,7.8753
1.0,USD,2003-05-20,SGD,1.7294
1.0,USD,2003-05-20,SIT,200.21
1.0,USD,2003-05-20,SKK,35.256
1.0,USD,2003-05-20,TRL,1461697.0
1.0,USD,2003-05-20,ZAR,7.8088
