amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-08-05,AUD,1.2974
1.0,USD,2005-08-05,BGN,1.5789
1.0,USD,2005-08-05,CAD,1.2191
1.0,USD,2005-08-05,CHF,1.2589
1.0,USD,2005-08-05,CNY,8.1037
1.0,USD,2005-08-05,CYP,0.4631
1.0,USD,2005-08-05,CZK,24.026
1.0,USD,2005-08-05,DKK,6.0242
1.0,USD,2005-08-05,EEK,12.6325
1.0,USD,2005-08-05,EUR,0.80736
1.0,USD,2005-08-05,GBP,0.5616
1.0,USD,2005-08-05,HKD,7.7718
1.0,USD,2005-08-05,HRK,5.9421
1.0,USD,2005-08-05,HUF,197.07
1.0,USD,2005-08-05,IDR,9745.0
1.0,USD,2005-08-05,ISK,63.362
1.0,USD,2005-08-05,JPY,111.52
1.0,USD,2005-08-05,KRW,1013.95
1.0,USD,2005-08-05,LTL,2.7877
1.0,USD,2005-08-05,LVL,0.56192
1.0,USD,2005-08-05,MTL,0.3466
1.0,USD,2005-08-05,MYR,3.7507
1.0,USD,2005-08-05,NOK,6.3745
1.0,USD,2005-08-05,NZD,1.4435
1.0,USD,2005-08-05,PHP,55.875
1.0,USD,2005-08-05,PLN,3.2914
1.0,USD,2005-08-05,RON,2.7784
1.0,USD,2005-08-05,RUB,28.397
1.0,USD,2005-08-05,SEK,7.5358
1.0,USD,2005-08-05,SGD,1.6524
1.0,USD,2005-08-05,SIT,193.39
1.0,USD,2005-08-05,SKK,31.205
1.0,USD,2005-08-05,THB,41.198
1.0,USD,2005-08-05,TRY,1.316
1.0,USD,2005-08-05,ZAR,6.4302
