amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-08-19,AUD,1.3296
1.0,USD,2005-08-19,BGN,1.6054
1.0,USD,2005-08-19,CAD,1.2174
1.0,USD,2005-08-19,CHF,1.2713
1.0,USD,2005-08-19,CNY,8.1047
1.0,USD,2005-08-19,CYP,0.47025
1.0,USD,2005-08-19,CZK,24.14
1.0,USD,2005-08-19,DKK,6.1193
1.0,USD,2005-08-19,EEK,12.843
1.0,USD,2005-08-19,EUR,0.82082
1.0,USD,2005-08-19,GBP,0.55684
1.0,USD,2005-08-19,HKD,7.7717
1.0,USD,2005-08-19,HRK,6.0601
1.0,USD,2005-08-19,HUF,199.94
1.0,USD,2005-08-19,IDR,9985.0
1.0,USD,2005-08-19,ISK,64.114
1.0,USD,2005-08-19,JPY,110.41
1.0,USD,2005-08-19,KRW,1025.6
1.0,USD,2005-08-19,LTL,2.8341
1.0,USD,2005-08-19,LVL,0.57129
1.0,USD,2005-08-19,MTL,0.35238
1.0,USD,2005-08-19,MYR,3.766
1.0,USD,2005-08-19,NOK,6.5505
1.0,USD,2005-08-19,NZD,1.4408
1.0,USD,2005-08-19,PHP,56.025
1.0,USD,2005-08-19,PLN,3.314
1.0,USD,2005-08-19,RON,2.9159
1.0,USD,2005-08-19,RUB,28.568
1.0,USD,2005-08-19,SEK,7.6685
1.0,USD,2005-08-19,SGD,1.6682
1.0,USD,2005-08-19,SIT,196.59
1.0,USD,2005-08-19,SKK,31.688
1.0,USD,2005-08-19,THB,41.258
1.0,USD,2005-08-19,TRY,1.3703
1.0,USD,2005-08-19,ZAR,6.5172
