amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-08-23,AUD,1.3238
1.0,USD,2005-08-23,BGN,1.5987
1.0,USD,2005-08-23,CAD,1.1996
1.0,USD,2005-08-23,CHF,1.2698
1.0,USD,2005-08-23,CNY,8.1012
1.0,USD,2005-08-23,CYP,0.46832
1.0,USD,2005-08-23,CZK,24.249
1.0,USD,2005-08-23,DKK,6.0967
1.0,USD,2005-08-23,EEK,12.7905
1.0,USD,2005-08-23,EUR,0.81746
1.0,USD,2005-08-23,GBP,0.55604
1.0,USD,2005-08-23,HKD,7.7736
1.0,USD,2005-08-23,HRK,6.0329
1.0,USD,2005-08-23,HUF,201.16
1.0,USD,2005-08-23,IDR,10073.0
1.0,USD,2005-08-23,ISK,63.705
1.0,USD,2005-08-23,JPY,110.04
1.0,USD,2005-08-23,KRW,1027.45
1.0,USD,2005-08-23,LTL,2.8225
1.0,USD,2005-08-23,LVL,0.56903
1.0,USD,2005-08-23,MTL,0.35094
1.0,USD,2005-08-23,MYR,3.7695
1.0,USD,2005-08-23,NOK,6.5466
1.0,USD,2005-08-23,NZD,1.4343
1.0,USD,2005-08-23,PHP,55.925
1.0,USD,2005-08-23,PLN,3.2931
1.0,USD,2005-08-23,RON,2.8694
1.0,USD,2005-08-23,RUB,28.542
1.0,USD,2005-08-23,SEK,7.6575
1.0,USD,2005-08-23,SGD,1.6693
1.0,USD,2005-08-23,SIT,195.79
1.0,USD,2005-08-23,SKK,31.717
1.0,USD,2005-08-23,THB,41.0
1.0,USD,2005-08-23,TRY,1.3671
1.0,USD,2005-08-23,ZAR,6.486
