amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-08-04,AUD,1.298
1.0,USD,2005-08-04,BGN,1.5875
1.0,USD,2005-08-04,CAD,1.2163
1.0,USD,2005-08-04,CHF,1.264
1.0,USD,2005-08-04,CNY,8.1027
1.0,USD,2005-08-04,CYP,0.46562
1.0,USD,2005-08-04,CZK,24.263
1.0,USD,2005-08-04,DKK,6.0564
1.0,USD,2005-08-04,EEK,12.7012
1.0,USD,2005-08-04,EUR,0.81175
1.0,USD,2005-08-04,GBP,0.56324
1.0,USD,2005-08-04,HKD,7.7739
1.0,USD,2005-08-04,HRK,5.9705
1.0,USD,2005-08-04,HUF,198.26
1.0,USD,2005-08-04,IDR,9740.0
1.0,USD,2005-08-04,ISK,63.43
1.0,USD,2005-08-04,JPY,111.48
1.0,USD,2005-08-04,KRW,1011.5
1.0,USD,2005-08-04,LTL,2.8028
1.0,USD,2005-08-04,LVL,0.56506
1.0,USD,2005-08-04,MTL,0.34849
1.0,USD,2005-08-04,MYR,3.7542
1.0,USD,2005-08-04,NOK,6.3958
1.0,USD,2005-08-04,NZD,1.4513
1.0,USD,2005-08-04,PHP,55.93
1.0,USD,2005-08-04,PLN,3.3078
1.0,USD,2005-08-04,RON,2.7909
1.0,USD,2005-08-04,RUB,28.467
1.0,USD,2005-08-04,SEK,7.5806
1.0,USD,2005-08-04,SGD,1.653
1.0,USD,2005-08-04,SIT,194.43
1.0,USD,2005-08-04,SKK,31.516
1.0,USD,2005-08-04,THB,41.227
1.0,USD,2005-08-04,TRY,1.3177
1.0,USD,2005-08-04,ZAR,6.4785
