amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-08-03,AUD,1.3
1.0,USD,2005-08-03,BGN,1.589
1.0,USD,2005-08-03,CAD,1.2108
1.0,USD,2005-08-03,CHF,1.2662
1.0,USD,2005-08-03,CNY,8.1051
1.0,USD,2005-08-03,CYP,0.46604
1.0,USD,2005-08-03,CZK,24.248
1.0,USD,2005-08-03,DKK,6.0619
1.0,USD,2005-08-03,EEK,12.7125
1.0,USD,2005-08-03,EUR,0.81248
1.0,USD,2005-08-03,GBP,0.5615
1.0,USD,2005-08-03,HKD,7.7727
1.0,USD,2005-08-03,HRK,5.9526
1.0,USD,2005-08-03,HUF,198.55
1.0,USD,2005-08-03,IDR,9760.0
1.0,USD,2005-08-03,ISK,63.414
1.0,USD,2005-08-03,JPY,111.16
1.0,USD,2005-08-03,KRW,1015.0
1.0,USD,2005-08-03,LTL,2.8053
1.0,USD,2005-08-03,LVL,0.56557
1.0,USD,2005-08-03,MTL,0.3488
1.0,USD,2005-08-03,MYR,3.7462
1.0,USD,2005-08-03,NOK,6.3719
1.0,USD,2005-08-03,NZD,1.4491
1.0,USD,2005-08-03,PHP,56.075
1.0,USD,2005-08-03,PLN,3.3125
1.0,USD,2005-08-03,RON,2.8035
1.0,USD,2005-08-03,RUB,28.498
1.0,USD,2005-08-03,SEK,7.6213
1.0,USD,2005-08-03,SGD,1.6505
1.0,USD,2005-08-03,SIT,194.6
1.0,USD,2005-08-03,SKK,31.581
1.0,USD,2005-08-03,THB,41.276
1.0,USD,2005-08-03,TRY,1.3181
1.0,USD,2005-08-03,ZAR,6.4582
