amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-08-31,AUD,1.3398
1.0,USD,2005-08-31,BGN,1.6033
1.0,USD,2005-08-31,CAD,1.193
1.0,USD,2005-08-31,CHF,1.2695
1.0,USD,2005-08-31,CNY,8.0998
1.0,USD,2005-08-31,CYP,0.46967
1.0,USD,2005-08-31,CZK,24.24
1.0,USD,2005-08-31,DKK,6.1143
1.0,USD,2005-08-31,EEK,12.8272
1.0,USD,2005-08-31,EUR,0.81981
1.0,USD,2005-08-31,GBP,0.55985
1.0,USD,2005-08-31,HKD,7.7727
1.0,USD,2005-08-31,HRK,6.0899
1.0,USD,2005-08-31,HUF,200.43
1.0,USD,2005-08-31,IDR,10295.0
1.0,USD,2005-08-31,ISK,63.084
1.0,USD,2005-08-31,JPY,111.54
1.0,USD,2005-08-31,KRW,1038.5
1.0,USD,2005-08-31,LTL,2.8306
1.0,USD,2005-08-31,LVL,0.57059
1.0,USD,2005-08-31,MTL,0.35194
1.0,USD,2005-08-31,MYR,3.7719
1.0,USD,2005-08-31,NOK,6.4486
1.0,USD,2005-08-31,NZD,1.4547
1.0,USD,2005-08-31,PHP,56.245
1.0,USD,2005-08-31,PLN,3.3051
1.0,USD,2005-08-31,RON,2.8747
1.0,USD,2005-08-31,RUB,28.569
1.0,USD,2005-08-31,SEK,7.6571
1.0,USD,2005-08-31,SGD,1.6881
1.0,USD,2005-08-31,SIT,196.34
1.0,USD,2005-08-31,SKK,31.78
1.0,USD,2005-08-31,THB,41.352
1.0,USD,2005-08-31,TRY,1.3518
1.0,USD,2005-08-31,ZAR,6.5086
