amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-08-26,AUD,1.3171
1.0,USD,2005-08-26,BGN,1.5891
1.0,USD,2005-08-26,CAD,1.1952
1.0,USD,2005-08-26,CHF,1.2568
1.0,USD,2005-08-26,CNY,8.0965
1.0,USD,2005-08-26,CYP,0.46551
1.0,USD,2005-08-26,CZK,24.079
1.0,USD,2005-08-26,DKK,6.0601
1.0,USD,2005-08-26,EEK,12.7136
1.0,USD,2005-08-26,EUR,0.81255
1.0,USD,2005-08-26,GBP,0.55403
1.0,USD,2005-08-26,HKD,7.7693
1.0,USD,2005-08-26,HRK,6.0002
1.0,USD,2005-08-26,HUF,199.55
1.0,USD,2005-08-26,IDR,10385.0
1.0,USD,2005-08-26,ISK,63.427
1.0,USD,2005-08-26,JPY,109.64
1.0,USD,2005-08-26,KRW,1027.15
1.0,USD,2005-08-26,LTL,2.8056
1.0,USD,2005-08-26,LVL,0.56553
1.0,USD,2005-08-26,MTL,0.34883
1.0,USD,2005-08-26,MYR,3.7654
1.0,USD,2005-08-26,NOK,6.4402
1.0,USD,2005-08-26,NZD,1.4319
1.0,USD,2005-08-26,PHP,55.93
1.0,USD,2005-08-26,PLN,3.2976
1.0,USD,2005-08-26,RON,2.8731
1.0,USD,2005-08-26,RUB,28.462
1.0,USD,2005-08-26,SEK,7.5803
1.0,USD,2005-08-26,SGD,1.6719
1.0,USD,2005-08-26,SIT,194.62
1.0,USD,2005-08-26,SKK,31.545
1.0,USD,2005-08-26,THB,41.018
1.0,USD,2005-08-26,TRY,1.3604
1.0,USD,2005-08-26,ZAR,6.4615
