amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-08-08,AUD,1.3052
1.0,USD,2005-08-08,BGN,1.581
1.0,USD,2005-08-08,CAD,1.2123
1.0,USD,2005-08-08,CHF,1.2607
1.0,USD,2005-08-08,CNY,8.109
1.0,USD,2005-08-08,CYP,0.4637
1.0,USD,2005-08-08,CZK,23.875
1.0,USD,2005-08-08,DKK,6.0319
1.0,USD,2005-08-08,EEK,12.6488
1.0,USD,2005-08-08,EUR,0.80841
1.0,USD,2005-08-08,GBP,0.55909
1.0,USD,2005-08-08,HKD,7.7716
1.0,USD,2005-08-08,HRK,5.964
1.0,USD,2005-08-08,HUF,197.05
1.0,USD,2005-08-08,IDR,9770.0
1.0,USD,2005-08-08,ISK,63.751
1.0,USD,2005-08-08,JPY,111.67
1.0,USD,2005-08-08,KRW,1015.0
1.0,USD,2005-08-08,LTL,2.7913
1.0,USD,2005-08-08,LVL,0.56265
1.0,USD,2005-08-08,MTL,0.34705
1.0,USD,2005-08-08,MYR,3.7477
1.0,USD,2005-08-08,NOK,6.4107
1.0,USD,2005-08-08,NZD,1.4417
1.0,USD,2005-08-08,PHP,55.925
1.0,USD,2005-08-08,PLN,3.2804
1.0,USD,2005-08-08,RON,2.7711
1.0,USD,2005-08-08,RUB,28.399
1.0,USD,2005-08-08,SEK,7.5378
1.0,USD,2005-08-08,SGD,1.6504
1.0,USD,2005-08-08,SIT,193.63
1.0,USD,2005-08-08,SKK,31.191
1.0,USD,2005-08-08,THB,41.14
1.0,USD,2005-08-08,TRY,1.3215
1.0,USD,2005-08-08,ZAR,6.4748
