amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-08-17,AUD,1.3096
1.0,USD,2005-08-17,BGN,1.5908
1.0,USD,2005-08-17,CAD,1.2014
1.0,USD,2005-08-17,CHF,1.2594
1.0,USD,2005-08-17,CNY,8.0997
1.0,USD,2005-08-17,CYP,0.46601
1.0,USD,2005-08-17,CZK,23.946
1.0,USD,2005-08-17,DKK,6.066
1.0,USD,2005-08-17,EEK,12.725
1.0,USD,2005-08-17,EUR,0.81327
1.0,USD,2005-08-17,GBP,0.55246
1.0,USD,2005-08-17,HKD,7.7712
1.0,USD,2005-08-17,HRK,5.9893
1.0,USD,2005-08-17,HUF,198.63
1.0,USD,2005-08-17,IDR,9900.0
1.0,USD,2005-08-17,ISK,63.948
1.0,USD,2005-08-17,JPY,109.67
1.0,USD,2005-08-17,KRW,1019.05
1.0,USD,2005-08-17,LTL,2.8081
1.0,USD,2005-08-17,LVL,0.56604
1.0,USD,2005-08-17,MTL,0.34914
1.0,USD,2005-08-17,MYR,3.7676
1.0,USD,2005-08-17,NOK,6.4423
1.0,USD,2005-08-17,NZD,1.4247
1.0,USD,2005-08-17,PHP,55.875
1.0,USD,2005-08-17,PLN,3.2802
1.0,USD,2005-08-17,RON,2.9096
1.0,USD,2005-08-17,RUB,28.465
1.0,USD,2005-08-17,SEK,7.5886
1.0,USD,2005-08-17,SGD,1.6588
1.0,USD,2005-08-17,SIT,194.78
1.0,USD,2005-08-17,SKK,31.395
1.0,USD,2005-08-17,THB,41.255
1.0,USD,2005-08-17,TRY,1.3614
1.0,USD,2005-08-17,ZAR,6.4583
