amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-08-01,AUD,1.3141
1.0,USD,2005-08-01,BGN,1.6005
1.0,USD,2005-08-01,CAD,1.2173
1.0,USD,2005-08-01,CHF,1.276
1.0,USD,2005-08-01,CNY,8.1046
1.0,USD,2005-08-01,CYP,0.4696
1.0,USD,2005-08-01,CZK,24.612
1.0,USD,2005-08-01,DKK,6.1057
1.0,USD,2005-08-01,EEK,12.8051
1.0,USD,2005-08-01,EUR,0.8184
1.0,USD,2005-08-01,GBP,0.56584
1.0,USD,2005-08-01,HKD,7.7733
1.0,USD,2005-08-01,HRK,5.9763
1.0,USD,2005-08-01,HUF,200.48
1.0,USD,2005-08-01,IDR,9782.0
1.0,USD,2005-08-01,ISK,64.375
1.0,USD,2005-08-01,JPY,111.85
1.0,USD,2005-08-01,KRW,1026.5
1.0,USD,2005-08-01,LTL,2.8258
1.0,USD,2005-08-01,LVL,0.5696
1.0,USD,2005-08-01,MTL,0.35134
1.0,USD,2005-08-01,MYR,3.7508
1.0,USD,2005-08-01,NOK,6.4306
1.0,USD,2005-08-01,NZD,1.4591
1.0,USD,2005-08-01,PHP,56.125
1.0,USD,2005-08-01,PLN,3.3211
1.0,USD,2005-08-01,RON,2.8679
1.0,USD,2005-08-01,RUB,28.595
1.0,USD,2005-08-01,SEK,7.6872
1.0,USD,2005-08-01,SGD,1.6586
1.0,USD,2005-08-01,SIT,196.0
1.0,USD,2005-08-01,SKK,31.848
1.0,USD,2005-08-01,THB,41.558
1.0,USD,2005-08-01,TRY,1.3207
1.0,USD,2005-08-01,ZAR,6.5543
