amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-08-29,AUD,1.3257
1.0,USD,2005-08-29,BGN,1.5917
1.0,USD,2005-08-29,CAD,1.1908
1.0,USD,2005-08-29,CHF,1.2575
1.0,USD,2005-08-29,CNY,8.0954
1.0,USD,2005-08-29,CYP,0.46619
1.0,USD,2005-08-29,CZK,24.1
1.0,USD,2005-08-29,DKK,6.071
1.0,USD,2005-08-29,EEK,12.7322
1.0,USD,2005-08-29,EUR,0.81374
1.0,USD,2005-08-29,GBP,0.55464
1.0,USD,2005-08-29,HKD,7.7696
1.0,USD,2005-08-29,HRK,6.0147
1.0,USD,2005-08-29,HUF,200.02
1.0,USD,2005-08-29,IDR,10684.0
1.0,USD,2005-08-29,ISK,63.113
1.0,USD,2005-08-29,JPY,110.45
1.0,USD,2005-08-29,KRW,1031.1
1.0,USD,2005-08-29,LTL,2.8097
1.0,USD,2005-08-29,LVL,0.56644
1.0,USD,2005-08-29,MTL,0.34934
1.0,USD,2005-08-29,MYR,3.7695
1.0,USD,2005-08-29,NOK,6.4261
1.0,USD,2005-08-29,NZD,1.4378
1.0,USD,2005-08-29,PHP,56.125
1.0,USD,2005-08-29,PLN,3.3033
1.0,USD,2005-08-29,RON,2.8623
1.0,USD,2005-08-29,RUB,28.479
1.0,USD,2005-08-29,SEK,7.5834
1.0,USD,2005-08-29,SGD,1.6813
1.0,USD,2005-08-29,SIT,194.89
1.0,USD,2005-08-29,SKK,31.582
1.0,USD,2005-08-29,THB,41.22
1.0,USD,2005-08-29,TRY,1.3581
1.0,USD,2005-08-29,ZAR,6.4632
