amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-08-02,AUD,1.3079
1.0,USD,2005-08-02,BGN,1.6006
1.0,USD,2005-08-02,CAD,1.2117
1.0,USD,2005-08-02,CHF,1.2741
1.0,USD,2005-08-02,CNY,8.1032
1.0,USD,2005-08-02,CYP,0.46959
1.0,USD,2005-08-02,CZK,24.56
1.0,USD,2005-08-02,DKK,6.1062
1.0,USD,2005-08-02,EEK,12.8072
1.0,USD,2005-08-02,EUR,0.81853
1.0,USD,2005-08-02,GBP,0.56421
1.0,USD,2005-08-02,HKD,7.7728
1.0,USD,2005-08-02,HRK,5.9792
1.0,USD,2005-08-02,HUF,200.47
1.0,USD,2005-08-02,IDR,9750.0
1.0,USD,2005-08-02,ISK,64.14
1.0,USD,2005-08-02,JPY,111.38
1.0,USD,2005-08-02,KRW,1020.45
1.0,USD,2005-08-02,LTL,2.8262
1.0,USD,2005-08-02,LVL,0.56978
1.0,USD,2005-08-02,MTL,0.3514
1.0,USD,2005-08-02,MYR,3.7463
1.0,USD,2005-08-02,NOK,6.4226
1.0,USD,2005-08-02,NZD,1.4536
1.0,USD,2005-08-02,PHP,55.995
1.0,USD,2005-08-02,PLN,3.3191
1.0,USD,2005-08-02,RON,2.8468
1.0,USD,2005-08-02,RUB,28.584
1.0,USD,2005-08-02,SEK,7.6714
1.0,USD,2005-08-02,SGD,1.6529
1.0,USD,2005-08-02,SIT,196.05
1.0,USD,2005-08-02,SKK,31.843
1.0,USD,2005-08-02,THB,41.365
1.0,USD,2005-08-02,TRY,1.3236
1.0,USD,2005-08-02,ZAR,6.5097
