amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-09-18,AUD,1.8405
1.0,USD,2000-09-18,BGN,2.2825
1.0,USD,2000-09-18,CAD,1.4846
1.0,USD,2000-09-18,CHF,1.7869
1.0,USD,2000-09-18,CYP,0.67137
1.0,USD,2000-09-18,CZK,41.834
1.0,USD,2000-09-18,DKK,8.7591
1.0,USD,2000-09-18,EEK,18.3516
1.0,USD,2000-09-18,EUR,1.1729
1.0,USD,2000-09-18,GBP,0.71499
1.0,USD,2000-09-18,HKD,7.798
1.0,USD,2000-09-18,HUF,307.52
1.0,USD,2000-09-18,ISK,84.47
1.0,USD,2000-09-18,JPY,106.85
1.0,USD,2000-09-18,KRW,1131.79
1.0,USD,2000-09-18,LTL,4.0022
1.0,USD,2000-09-18,LVL,0.62057
1.0,USD,2000-09-18,MTL,0.46423
1.0,USD,2000-09-18,NOK,9.3725
1.0,USD,2000-09-18,NZD,2.4175
1.0,USD,2000-09-18,PLN,4.5705
1.0,USD,2000-09-18,ROL,23659.0
1.0,USD,2000-09-18,SEK,9.844
1.0,USD,2000-09-18,SGD,1.7476
1.0,USD,2000-09-18,SIT,245.33
1.0,USD,2000-09-18,SKK,50.399
1.0,USD,2000-09-18,TRL,670807.0
1.0,USD,2000-09-18,ZAR,7.2675
