amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-09-01,AUD,1.745
1.0,USD,2000-09-01,BGN,2.1864
1.0,USD,2000-09-01,CAD,1.4718
1.0,USD,2000-09-01,CHF,1.7412
1.0,USD,2000-09-01,CYP,0.64301
1.0,USD,2000-09-01,CZK,39.665
1.0,USD,2000-09-01,DKK,8.3778
1.0,USD,2000-09-01,EEK,17.5765
1.0,USD,2000-09-01,EUR,1.1233
1.0,USD,2000-09-01,GBP,0.68917
1.0,USD,2000-09-01,HKD,7.7999
1.0,USD,2000-09-01,HUF,293.57
1.0,USD,2000-09-01,ISK,80.95
1.0,USD,2000-09-01,JPY,106.46
1.0,USD,2000-09-01,KRW,1105.84
1.0,USD,2000-09-01,LTL,4.0018
1.0,USD,2000-09-01,LVL,0.61009
1.0,USD,2000-09-01,MTL,0.4508
1.0,USD,2000-09-01,NOK,9.0682
1.0,USD,2000-09-01,NZD,2.3568
1.0,USD,2000-09-01,PLN,4.3979
1.0,USD,2000-09-01,ROL,23050.0
1.0,USD,2000-09-01,SEK,9.4131
1.0,USD,2000-09-01,SGD,1.7225
1.0,USD,2000-09-01,SIT,234.76
1.0,USD,2000-09-01,SKK,47.875
1.0,USD,2000-09-01,TRL,654164.0
1.0,USD,2000-09-01,ZAR,6.9758
