amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-09-22,AUD,1.7942
1.0,USD,2000-09-22,BGN,2.1892
1.0,USD,2000-09-22,CAD,1.4906
1.0,USD,2000-09-22,CHF,1.7231
1.0,USD,2000-09-22,CYP,0.64388
1.0,USD,2000-09-22,CZK,40.081
1.0,USD,2000-09-22,DKK,8.3935
1.0,USD,2000-09-22,EEK,17.6002
1.0,USD,2000-09-22,EUR,1.1249
1.0,USD,2000-09-22,GBP,0.682
1.0,USD,2000-09-22,HKD,7.7893
1.0,USD,2000-09-22,HUF,295.91
1.0,USD,2000-09-22,ISK,82.78
1.0,USD,2000-09-22,JPY,107.71
1.0,USD,2000-09-22,KRW,1133.99
1.0,USD,2000-09-22,LTL,3.9992
1.0,USD,2000-09-22,LVL,0.61327
1.0,USD,2000-09-22,MTL,0.45039
1.0,USD,2000-09-22,NOK,9.0377
1.0,USD,2000-09-22,NZD,2.4053
1.0,USD,2000-09-22,PLN,4.5435
1.0,USD,2000-09-22,ROL,23873.0
1.0,USD,2000-09-22,SEK,9.4803
1.0,USD,2000-09-22,SGD,1.7478
1.0,USD,2000-09-22,SIT,235.13
1.0,USD,2000-09-22,SKK,49.117
1.0,USD,2000-09-22,TRL,659321.0
1.0,USD,2000-09-22,ZAR,7.2243
