amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-09-28,AUD,1.8199
1.0,USD,2000-09-28,BGN,2.2066
1.0,USD,2000-09-28,CAD,1.4992
1.0,USD,2000-09-28,CHF,1.7275
1.0,USD,2000-09-28,CYP,0.64811
1.0,USD,2000-09-28,CZK,40.177
1.0,USD,2000-09-28,DKK,8.4522
1.0,USD,2000-09-28,EEK,17.7158
1.0,USD,2000-09-28,EUR,1.1322
1.0,USD,2000-09-28,GBP,0.68218
1.0,USD,2000-09-28,HKD,7.7935
1.0,USD,2000-09-28,HUF,298.83
1.0,USD,2000-09-28,ISK,82.91
1.0,USD,2000-09-28,JPY,107.54
1.0,USD,2000-09-28,KRW,1115.24
1.0,USD,2000-09-28,LTL,3.9991
1.0,USD,2000-09-28,LVL,0.61481
1.0,USD,2000-09-28,MTL,0.45143
1.0,USD,2000-09-28,NOK,9.0721
1.0,USD,2000-09-28,NZD,2.4009
1.0,USD,2000-09-28,PLN,4.529
1.0,USD,2000-09-28,ROL,24115.0
1.0,USD,2000-09-28,SEK,9.6518
1.0,USD,2000-09-28,SGD,1.7434
1.0,USD,2000-09-28,SIT,237.13
1.0,USD,2000-09-28,SKK,49.46
1.0,USD,2000-09-28,TRL,663910.0
1.0,USD,2000-09-28,ZAR,7.2589
