amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-09-13,AUD,1.8041
1.0,USD,2000-09-13,BGN,2.2491
1.0,USD,2000-09-13,CAD,1.4792
1.0,USD,2000-09-13,CHF,1.7664
1.0,USD,2000-09-13,CYP,0.66144
1.0,USD,2000-09-13,CZK,41.098
1.0,USD,2000-09-13,DKK,8.6271
1.0,USD,2000-09-13,EEK,18.0802
1.0,USD,2000-09-13,EUR,1.1555
1.0,USD,2000-09-13,GBP,0.70973
1.0,USD,2000-09-13,HKD,7.7945
1.0,USD,2000-09-13,HUF,302.23
1.0,USD,2000-09-13,ISK,83.45
1.0,USD,2000-09-13,JPY,107.27
1.0,USD,2000-09-13,KRW,1108.79
1.0,USD,2000-09-13,LTL,3.9982
1.0,USD,2000-09-13,LVL,0.6174
1.0,USD,2000-09-13,MTL,0.46037
1.0,USD,2000-09-13,NOK,9.2945
1.0,USD,2000-09-13,NZD,2.3716
1.0,USD,2000-09-13,PLN,4.5066
1.0,USD,2000-09-13,ROL,23492.0
1.0,USD,2000-09-13,SEK,9.7261
1.0,USD,2000-09-13,SGD,1.7437
1.0,USD,2000-09-13,SIT,241.8
1.0,USD,2000-09-13,SKK,49.546
1.0,USD,2000-09-13,TRL,664843.0
1.0,USD,2000-09-13,ZAR,7.1286
