amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-09-20,AUD,1.8458
1.0,USD,2000-09-20,BGN,2.2961
1.0,USD,2000-09-20,CAD,1.4805
1.0,USD,2000-09-20,CHF,1.7842
1.0,USD,2000-09-20,CYP,0.67533
1.0,USD,2000-09-20,CZK,41.809
1.0,USD,2000-09-20,DKK,8.8096
1.0,USD,2000-09-20,EEK,18.4599
1.0,USD,2000-09-20,EUR,1.1798
1.0,USD,2000-09-20,GBP,0.70658
1.0,USD,2000-09-20,HKD,7.7876
1.0,USD,2000-09-20,HUF,309.51
1.0,USD,2000-09-20,ISK,84.91
1.0,USD,2000-09-20,JPY,106.54
1.0,USD,2000-09-20,KRW,1125.51
1.0,USD,2000-09-20,LTL,3.9975
1.0,USD,2000-09-20,LVL,0.61975
1.0,USD,2000-09-20,MTL,0.46484
1.0,USD,2000-09-20,NOK,9.3989
1.0,USD,2000-09-20,NZD,2.4351
1.0,USD,2000-09-20,PLN,4.5967
1.0,USD,2000-09-20,ROL,23852.0
1.0,USD,2000-09-20,SEK,9.8779
1.0,USD,2000-09-20,SGD,1.7449
1.0,USD,2000-09-20,SIT,246.78
1.0,USD,2000-09-20,SKK,51.018
1.0,USD,2000-09-20,TRL,672237.0
1.0,USD,2000-09-20,ZAR,7.2783
