amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-09-25,AUD,1.8344
1.0,USD,2000-09-25,BGN,2.2202
1.0,USD,2000-09-25,CAD,1.4885
1.0,USD,2000-09-25,CHF,1.7356
1.0,USD,2000-09-25,CYP,0.65269
1.0,USD,2000-09-25,CZK,40.491
1.0,USD,2000-09-25,DKK,8.5059
1.0,USD,2000-09-25,EEK,17.841
1.0,USD,2000-09-25,EUR,1.1403
1.0,USD,2000-09-25,GBP,0.68734
1.0,USD,2000-09-25,HKD,7.8021
1.0,USD,2000-09-25,HUF,299.9
1.0,USD,2000-09-25,ISK,83.32
1.0,USD,2000-09-25,JPY,107.61
1.0,USD,2000-09-25,KRW,1125.52
1.0,USD,2000-09-25,LTL,4.0029
1.0,USD,2000-09-25,LVL,0.61642
1.0,USD,2000-09-25,MTL,0.45416
1.0,USD,2000-09-25,NOK,9.1528
1.0,USD,2000-09-25,NZD,2.4286
1.0,USD,2000-09-25,PLN,4.5446
1.0,USD,2000-09-25,ROL,23921.0
1.0,USD,2000-09-25,SEK,9.6385
1.0,USD,2000-09-25,SGD,1.7478
1.0,USD,2000-09-25,SIT,238.6
1.0,USD,2000-09-25,SKK,49.761
1.0,USD,2000-09-25,TRL,665204.0
1.0,USD,2000-09-25,ZAR,7.2249
