amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-09-08,AUD,1.7873
1.0,USD,2000-09-08,BGN,2.2284
1.0,USD,2000-09-08,CAD,1.475
1.0,USD,2000-09-08,CHF,1.7733
1.0,USD,2000-09-08,CYP,0.65531
1.0,USD,2000-09-08,CZK,40.444
1.0,USD,2000-09-08,DKK,8.5384
1.0,USD,2000-09-08,EEK,17.9125
1.0,USD,2000-09-08,EUR,1.1448
1.0,USD,2000-09-08,GBP,0.70109
1.0,USD,2000-09-08,HKD,7.7983
1.0,USD,2000-09-08,HUF,299.85
1.0,USD,2000-09-08,ISK,82.71
1.0,USD,2000-09-08,JPY,105.61
1.0,USD,2000-09-08,KRW,1108.54
1.0,USD,2000-09-08,LTL,4.0009
1.0,USD,2000-09-08,LVL,0.61328
1.0,USD,2000-09-08,MTL,0.45701
1.0,USD,2000-09-08,NOK,9.2026
1.0,USD,2000-09-08,NZD,2.3756
1.0,USD,2000-09-08,PLN,4.4245
1.0,USD,2000-09-08,ROL,23339.0
1.0,USD,2000-09-08,SEK,9.577
1.0,USD,2000-09-08,SGD,1.7359
1.0,USD,2000-09-08,SIT,239.34
1.0,USD,2000-09-08,SKK,48.827
1.0,USD,2000-09-08,TRL,661202.0
1.0,USD,2000-09-08,ZAR,7.0898
