amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-09-29,AUD,1.846
1.0,USD,2000-09-29,BGN,2.2227
1.0,USD,2000-09-29,CAD,1.5058
1.0,USD,2000-09-29,CHF,1.7387
1.0,USD,2000-09-29,CYP,0.65306
1.0,USD,2000-09-29,CZK,40.559
1.0,USD,2000-09-29,DKK,8.5077
1.0,USD,2000-09-29,EEK,17.8512
1.0,USD,2000-09-29,EUR,1.1409
1.0,USD,2000-09-29,GBP,0.68078
1.0,USD,2000-09-29,HKD,7.7926
1.0,USD,2000-09-29,HUF,300.91
1.0,USD,2000-09-29,ISK,83.19
1.0,USD,2000-09-29,JPY,108.32
1.0,USD,2000-09-29,KRW,1114.51
1.0,USD,2000-09-29,LTL,3.9989
1.0,USD,2000-09-29,LVL,0.61597
1.0,USD,2000-09-29,MTL,0.45328
1.0,USD,2000-09-29,NOK,9.1563
1.0,USD,2000-09-29,NZD,2.4541
1.0,USD,2000-09-29,PLN,4.5436
1.0,USD,2000-09-29,ROL,24172.0
1.0,USD,2000-09-29,SEK,9.7279
1.0,USD,2000-09-29,SGD,1.7395
1.0,USD,2000-09-29,SIT,238.97
1.0,USD,2000-09-29,SKK,49.906
1.0,USD,2000-09-29,TRL,665771.0
1.0,USD,2000-09-29,ZAR,7.2727
