amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-09-26,AUD,1.8262
1.0,USD,2000-09-26,BGN,2.2234
1.0,USD,2000-09-26,CAD,1.4878
1.0,USD,2000-09-26,CHF,1.7344
1.0,USD,2000-09-26,CYP,0.65366
1.0,USD,2000-09-26,CZK,40.481
1.0,USD,2000-09-26,DKK,8.5216
1.0,USD,2000-09-26,EEK,17.8675
1.0,USD,2000-09-26,EUR,1.1419
1.0,USD,2000-09-26,GBP,0.68836
1.0,USD,2000-09-26,HKD,7.7959
1.0,USD,2000-09-26,HUF,300.64
1.0,USD,2000-09-26,ISK,83.34
1.0,USD,2000-09-26,JPY,107.29
1.0,USD,2000-09-26,KRW,1117.93
1.0,USD,2000-09-26,LTL,3.999
1.0,USD,2000-09-26,LVL,0.61585
1.0,USD,2000-09-26,MTL,0.45427
1.0,USD,2000-09-26,NOK,9.1601
1.0,USD,2000-09-26,NZD,2.4306
1.0,USD,2000-09-26,PLN,4.5787
1.0,USD,2000-09-26,ROL,23980.0
1.0,USD,2000-09-26,SEK,9.6715
1.0,USD,2000-09-26,SGD,1.7413
1.0,USD,2000-09-26,SIT,238.97
1.0,USD,2000-09-26,SKK,49.809
1.0,USD,2000-09-26,TRL,665573.0
1.0,USD,2000-09-26,ZAR,7.2164
