amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-09-04,AUD,1.7369
1.0,USD,2000-09-04,BGN,2.1638
1.0,USD,2000-09-04,CAD,1.4728
1.0,USD,2000-09-04,CHF,1.7258
1.0,USD,2000-09-04,CYP,0.63609
1.0,USD,2000-09-04,CZK,39.298
1.0,USD,2000-09-04,DKK,8.2889
1.0,USD,2000-09-04,EEK,17.3851
1.0,USD,2000-09-04,EUR,1.1111
1.0,USD,2000-09-04,GBP,0.68378
1.0,USD,2000-09-04,HKD,7.8012
1.0,USD,2000-09-04,HUF,290.56
1.0,USD,2000-09-04,ISK,80.6
1.0,USD,2000-09-04,JPY,105.69
1.0,USD,2000-09-04,KRW,1104.66
1.0,USD,2000-09-04,LTL,4.0021
1.0,USD,2000-09-04,LVL,0.60778
1.0,USD,2000-09-04,MTL,0.44722
1.0,USD,2000-09-04,NOK,8.9794
1.0,USD,2000-09-04,NZD,2.3274
1.0,USD,2000-09-04,PLN,4.3667
1.0,USD,2000-09-04,ROL,23100.0
1.0,USD,2000-09-04,SEK,9.3278
1.0,USD,2000-09-04,SGD,1.7232
1.0,USD,2000-09-04,SIT,232.21
1.0,USD,2000-09-04,SKK,47.511
1.0,USD,2000-09-04,TRL,652801.0
1.0,USD,2000-09-04,ZAR,6.9566
