amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-05-26,AUD,1.5366
1.0,USD,2025-05-26,BGN,1.7185
1.0,USD,2025-05-26,BRL,5.6489
1.0,USD,2025-05-26,CAD,1.3719
1.0,USD,2025-05-26,CHF,0.82207
1.0,USD,2025-05-26,CNY,7.187
1.0,USD,2025-05-26,CZK,21.847
1.0,USD,2025-05-26,DKK,6.554
1.0,USD,2025-05-26,EUR,0.87866
1.0,USD,2025-05-26,GBP,0.73737
1.0,USD,2025-05-26,HKD,7.8362
1.0,USD,2025-05-26,HUF,354.65
1.0,USD,2025-05-26,IDR,16253.0
1.0,USD,2025-05-26,ILS,3.5704
1.0,USD,2025-05-26,INR,85.09
1.0,USD,2025-05-26,ISK,127.05
1.0,USD,2025-05-26,JPY,142.9
1.0,USD,2025-05-26,KRW,1369.48
1.0,USD,2025-05-26,MXN,19.1925
1.0,USD,2025-05-26,MYR,4.219
1.0,USD,2025-05-26,NOK,10.0905
1.0,USD,2025-05-26,NZD,1.6629
1.0,USD,2025-05-26,PHP,55.434
1.0,USD,2025-05-26,PLN,3.7295
1.0,USD,2025-05-26,RON,4.4481
1.0,USD,2025-05-26,SEK,9.5189
1.0,USD,2025-05-26,SGD,1.2837
1.0,USD,2025-05-26,THB,32.59
1.0,USD,2025-05-26,TRY,38.902
1.0,USD,2025-05-26,ZAR,17.8482
