amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-05-15,AUD,1.5608
1.0,USD,2025-05-15,BGN,1.7486
1.0,USD,2025-05-15,BRL,5.6284
1.0,USD,2025-05-15,CAD,1.3987
1.0,USD,2025-05-15,CHF,0.83835
1.0,USD,2025-05-15,CNY,7.2115
1.0,USD,2025-05-15,CZK,22.282
1.0,USD,2025-05-15,DKK,6.6697
1.0,USD,2025-05-15,EUR,0.89405
1.0,USD,2025-05-15,GBP,0.75315
1.0,USD,2025-05-15,HKD,7.8073
1.0,USD,2025-05-15,HUF,360.64
1.0,USD,2025-05-15,IDR,16526.0
1.0,USD,2025-05-15,ILS,3.5411
1.0,USD,2025-05-15,INR,85.52
1.0,USD,2025-05-15,ISK,129.37
1.0,USD,2025-05-15,JPY,146.0
1.0,USD,2025-05-15,KRW,1398.08
1.0,USD,2025-05-15,MXN,19.3438
1.0,USD,2025-05-15,MYR,4.283
1.0,USD,2025-05-15,NOK,10.4157
1.0,USD,2025-05-15,NZD,1.702
1.0,USD,2025-05-15,PHP,55.819
1.0,USD,2025-05-15,PLN,3.7928
1.0,USD,2025-05-15,RON,4.5642
1.0,USD,2025-05-15,SEK,9.734
1.0,USD,2025-05-15,SGD,1.2989
1.0,USD,2025-05-15,THB,33.315
1.0,USD,2025-05-15,TRY,38.694
1.0,USD,2025-05-15,ZAR,18.0787
