amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-05-23,AUD,1.5546
1.0,USD,2025-05-23,BGN,1.7306
1.0,USD,2025-05-23,BRL,5.727
1.0,USD,2025-05-23,CAD,1.3831
1.0,USD,2025-05-23,CHF,0.82285
1.0,USD,2025-05-23,CNY,7.1849
1.0,USD,2025-05-23,CZK,22.047
1.0,USD,2025-05-23,DKK,6.6007
1.0,USD,2025-05-23,EUR,0.88488
1.0,USD,2025-05-23,GBP,0.7417
1.0,USD,2025-05-23,HKD,7.8319
1.0,USD,2025-05-23,HUF,357.09
1.0,USD,2025-05-23,IDR,16267.0
1.0,USD,2025-05-23,ILS,3.6219
1.0,USD,2025-05-23,INR,85.43
1.0,USD,2025-05-23,ISK,128.31
1.0,USD,2025-05-23,JPY,142.58
1.0,USD,2025-05-23,KRW,1376.67
1.0,USD,2025-05-23,MXN,19.3381
1.0,USD,2025-05-23,MYR,4.231
1.0,USD,2025-05-23,NOK,10.1956
1.0,USD,2025-05-23,NZD,1.6823
1.0,USD,2025-05-23,PHP,55.332
1.0,USD,2025-05-23,PLN,3.7698
1.0,USD,2025-05-23,RON,4.4701
1.0,USD,2025-05-23,SEK,9.5875
1.0,USD,2025-05-23,SGD,1.2879
1.0,USD,2025-05-23,THB,32.545
1.0,USD,2025-05-23,TRY,39.03
1.0,USD,2025-05-23,ZAR,17.9851
