amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-05-29,AUD,1.5524
1.0,USD,2025-05-29,BGN,1.7337
1.0,USD,2025-05-29,BRL,5.6853
1.0,USD,2025-05-29,CAD,1.3823
1.0,USD,2025-05-29,CHF,0.82785
1.0,USD,2025-05-29,CNY,7.1885
1.0,USD,2025-05-29,CZK,22.093
1.0,USD,2025-05-29,DKK,6.6123
1.0,USD,2025-05-29,EUR,0.88645
1.0,USD,2025-05-29,GBP,0.74258
1.0,USD,2025-05-29,HKD,7.8385
1.0,USD,2025-05-29,HUF,358.42
1.0,USD,2025-05-29,IDR,16298.0
1.0,USD,2025-05-29,ILS,3.5078
1.0,USD,2025-05-29,INR,85.47
1.0,USD,2025-05-29,ISK,127.83
1.0,USD,2025-05-29,JPY,144.91
1.0,USD,2025-05-29,KRW,1374.85
1.0,USD,2025-05-29,MXN,19.4008
1.0,USD,2025-05-29,MYR,4.244
1.0,USD,2025-05-29,NOK,10.1835
1.0,USD,2025-05-29,NZD,1.6755
1.0,USD,2025-05-29,PHP,55.703
1.0,USD,2025-05-29,PLN,3.755
1.0,USD,2025-05-29,RON,4.4853
1.0,USD,2025-05-29,SEK,9.6352
1.0,USD,2025-05-29,SGD,1.2895
1.0,USD,2025-05-29,THB,32.705
1.0,USD,2025-05-29,TRY,39.114
1.0,USD,2025-05-29,ZAR,17.8513
