amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-05-28,AUD,1.5534
1.0,USD,2025-05-28,BGN,1.7282
1.0,USD,2025-05-28,BRL,5.6536
1.0,USD,2025-05-28,CAD,1.3828
1.0,USD,2025-05-28,CHF,0.82743
1.0,USD,2025-05-28,CNY,7.1929
1.0,USD,2025-05-28,CZK,22.022
1.0,USD,2025-05-28,DKK,6.5908
1.0,USD,2025-05-28,EUR,0.88363
1.0,USD,2025-05-28,GBP,0.74207
1.0,USD,2025-05-28,HKD,7.8381
1.0,USD,2025-05-28,HUF,356.04
1.0,USD,2025-05-28,IDR,16320.0
1.0,USD,2025-05-28,ILS,3.538
1.0,USD,2025-05-28,INR,85.39
1.0,USD,2025-05-28,ISK,127.24
1.0,USD,2025-05-28,JPY,144.41
1.0,USD,2025-05-28,KRW,1373.36
1.0,USD,2025-05-28,MXN,19.2949
1.0,USD,2025-05-28,MYR,4.225
1.0,USD,2025-05-28,NOK,10.1568
1.0,USD,2025-05-28,NZD,1.6766
1.0,USD,2025-05-28,PHP,55.496
1.0,USD,2025-05-28,PLN,3.7479
1.0,USD,2025-05-28,RON,4.4633
1.0,USD,2025-05-28,SEK,9.6081
1.0,USD,2025-05-28,SGD,1.2889
1.0,USD,2025-05-28,THB,32.665
1.0,USD,2025-05-28,TRY,39.069
1.0,USD,2025-05-28,ZAR,17.912
