amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-05-14,AUD,1.5463
1.0,USD,2025-05-14,BGN,1.7441
1.0,USD,2025-05-14,BRL,5.6115
1.0,USD,2025-05-14,CAD,1.394
1.0,USD,2025-05-14,CHF,0.83735
1.0,USD,2025-05-14,CNY,7.2047
1.0,USD,2025-05-14,CZK,22.229
1.0,USD,2025-05-14,DKK,6.6517
1.0,USD,2025-05-14,EUR,0.89174
1.0,USD,2025-05-14,GBP,0.7504
1.0,USD,2025-05-14,HKD,7.8044
1.0,USD,2025-05-14,HUF,360.44
1.0,USD,2025-05-14,IDR,16536.0
1.0,USD,2025-05-14,ILS,3.5506
1.0,USD,2025-05-14,INR,85.39
1.0,USD,2025-05-14,ISK,129.39
1.0,USD,2025-05-14,JPY,146.25
1.0,USD,2025-05-14,KRW,1397.56
1.0,USD,2025-05-14,MXN,19.3758
1.0,USD,2025-05-14,MYR,4.29
1.0,USD,2025-05-14,NOK,10.3188
1.0,USD,2025-05-14,NZD,1.6826
1.0,USD,2025-05-14,PHP,55.859
1.0,USD,2025-05-14,PLN,3.7832
1.0,USD,2025-05-14,RON,4.5517
1.0,USD,2025-05-14,SEK,9.679
1.0,USD,2025-05-14,SGD,1.2986
1.0,USD,2025-05-14,THB,33.275
1.0,USD,2025-05-14,TRY,38.751
1.0,USD,2025-05-14,ZAR,18.2486
