amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-05-02,AUD,1.5534
1.0,USD,2025-05-02,BGN,1.7242
1.0,USD,2025-05-02,BRL,5.6655
1.0,USD,2025-05-02,CAD,1.3819
1.0,USD,2025-05-02,CHF,0.82368
1.0,USD,2025-05-02,CNY,7.2714
1.0,USD,2025-05-02,CZK,21.971
1.0,USD,2025-05-02,DKK,6.5784
1.0,USD,2025-05-02,EUR,0.8816
1.0,USD,2025-05-02,GBP,0.75227
1.0,USD,2025-05-02,HKD,7.75
1.0,USD,2025-05-02,HUF,356.19
1.0,USD,2025-05-02,IDR,16444.0
1.0,USD,2025-05-02,ILS,3.6058
1.0,USD,2025-05-02,INR,84.3
1.0,USD,2025-05-02,ISK,128.98
1.0,USD,2025-05-02,JPY,144.52
1.0,USD,2025-05-02,KRW,1397.73
1.0,USD,2025-05-02,MXN,19.6879
1.0,USD,2025-05-02,MYR,4.2615
1.0,USD,2025-05-02,NOK,10.3663
1.0,USD,2025-05-02,NZD,1.6819
1.0,USD,2025-05-02,PHP,55.549
1.0,USD,2025-05-02,PLN,3.7688
1.0,USD,2025-05-02,RON,4.3888
1.0,USD,2025-05-02,SEK,9.6425
1.0,USD,2025-05-02,SGD,1.2954
1.0,USD,2025-05-02,THB,33.035
1.0,USD,2025-05-02,TRY,38.568
1.0,USD,2025-05-02,ZAR,18.3779
