amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-05-08,AUD,1.5584
1.0,USD,2025-05-08,BGN,1.7313
1.0,USD,2025-05-08,BRL,5.7462
1.0,USD,2025-05-08,CAD,1.3892
1.0,USD,2025-05-08,CHF,0.82544
1.0,USD,2025-05-08,CNY,7.2377
1.0,USD,2025-05-08,CZK,22.062
1.0,USD,2025-05-08,DKK,6.6038
1.0,USD,2025-05-08,EUR,0.88519
1.0,USD,2025-05-08,GBP,0.75029
1.0,USD,2025-05-08,HKD,7.7716
1.0,USD,2025-05-08,HUF,358.88
1.0,USD,2025-05-08,IDR,16502.0
1.0,USD,2025-05-08,ILS,3.5786
1.0,USD,2025-05-08,INR,85.5
1.0,USD,2025-05-08,ISK,129.68
1.0,USD,2025-05-08,JPY,144.68
1.0,USD,2025-05-08,KRW,1398.72
1.0,USD,2025-05-08,MXN,19.5725
1.0,USD,2025-05-08,MYR,4.281
1.0,USD,2025-05-08,NOK,10.3461
1.0,USD,2025-05-08,NZD,1.6876
1.0,USD,2025-05-08,PHP,55.68
1.0,USD,2025-05-08,PLN,3.7798
1.0,USD,2025-05-08,RON,4.5311
1.0,USD,2025-05-08,SEK,9.6512
1.0,USD,2025-05-08,SGD,1.2964
1.0,USD,2025-05-08,THB,32.815
1.0,USD,2025-05-08,TRY,38.633
1.0,USD,2025-05-08,ZAR,18.15
