amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-08-19,AUD,1.1108
1.0,USD,2010-08-19,BGN,1.5237
1.0,USD,2010-08-19,BRL,1.7544
1.0,USD,2010-08-19,CAD,1.0268
1.0,USD,2010-08-19,CHF,1.0386
1.0,USD,2010-08-19,CNY,6.7902
1.0,USD,2010-08-19,CZK,19.3152
1.0,USD,2010-08-19,DKK,5.8045
1.0,USD,2010-08-19,EEK,12.1896
1.0,USD,2010-08-19,EUR,0.77906
1.0,USD,2010-08-19,GBP,0.63926
1.0,USD,2010-08-19,HKD,7.771
1.0,USD,2010-08-19,HRK,5.68
1.0,USD,2010-08-19,HUF,215.71
1.0,USD,2010-08-19,IDR,8969.0
1.0,USD,2010-08-19,INR,46.37
1.0,USD,2010-08-19,JPY,85.56
1.0,USD,2010-08-19,KRW,1172.57
1.0,USD,2010-08-19,LTL,2.6899
1.0,USD,2010-08-19,LVL,0.55181
1.0,USD,2010-08-19,MXN,12.6015
1.0,USD,2010-08-19,MYR,3.1246
1.0,USD,2010-08-19,NOK,6.1503
1.0,USD,2010-08-19,NZD,1.406
1.0,USD,2010-08-19,PHP,44.933
1.0,USD,2010-08-19,PLN,3.0604
1.0,USD,2010-08-19,RON,3.2923
1.0,USD,2010-08-19,RUB,30.454
1.0,USD,2010-08-19,SEK,7.3535
1.0,USD,2010-08-19,SGD,1.3511
1.0,USD,2010-08-19,THB,31.555
1.0,USD,2010-08-19,TRY,1.5016
1.0,USD,2010-08-19,ZAR,7.2639
