amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-08-24,AUD,1.134
1.0,USD,2010-08-24,BGN,1.5509
1.0,USD,2010-08-24,BRL,1.7788
1.0,USD,2010-08-24,CAD,1.0633
1.0,USD,2010-08-24,CHF,1.0432
1.0,USD,2010-08-24,CNY,6.7972
1.0,USD,2010-08-24,CZK,19.7352
1.0,USD,2010-08-24,DKK,5.9065
1.0,USD,2010-08-24,EEK,12.4071
1.0,USD,2010-08-24,EUR,0.79296
1.0,USD,2010-08-24,GBP,0.64967
1.0,USD,2010-08-24,HKD,7.7762
1.0,USD,2010-08-24,HRK,5.7715
1.0,USD,2010-08-24,HUF,226.31
1.0,USD,2010-08-24,IDR,8986.0
1.0,USD,2010-08-24,INR,46.905
1.0,USD,2010-08-24,JPY,84.2
1.0,USD,2010-08-24,KRW,1191.81
1.0,USD,2010-08-24,LTL,2.7379
1.0,USD,2010-08-24,LVL,0.56141
1.0,USD,2010-08-24,MXN,12.991
1.0,USD,2010-08-24,MYR,3.1472
1.0,USD,2010-08-24,NOK,6.2969
1.0,USD,2010-08-24,NZD,1.4259
1.0,USD,2010-08-24,PHP,45.525
1.0,USD,2010-08-24,PLN,3.1893
1.0,USD,2010-08-24,RON,3.3636
1.0,USD,2010-08-24,RUB,30.898
1.0,USD,2010-08-24,SEK,7.4669
1.0,USD,2010-08-24,SGD,1.3633
1.0,USD,2010-08-24,THB,31.535
1.0,USD,2010-08-24,TRY,1.5332
1.0,USD,2010-08-24,ZAR,7.4063
