amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-08-09,AUD,1.0883
1.0,USD,2010-08-09,BGN,1.4757
1.0,USD,2010-08-09,BRL,1.7551
1.0,USD,2010-08-09,CAD,1.0287
1.0,USD,2010-08-09,CHF,1.0391
1.0,USD,2010-08-09,CNY,6.7671
1.0,USD,2010-08-09,CZK,18.6886
1.0,USD,2010-08-09,DKK,5.622
1.0,USD,2010-08-09,EEK,11.8061
1.0,USD,2010-08-09,EUR,0.75455
1.0,USD,2010-08-09,GBP,0.62658
1.0,USD,2010-08-09,HKD,7.7625
1.0,USD,2010-08-09,HRK,5.4524
1.0,USD,2010-08-09,HUF,210.73
1.0,USD,2010-08-09,IDR,8933.0
1.0,USD,2010-08-09,INR,46.125
1.0,USD,2010-08-09,JPY,85.63
1.0,USD,2010-08-09,KRW,1160.06
1.0,USD,2010-08-09,LTL,2.6053
1.0,USD,2010-08-09,LVL,0.5349
1.0,USD,2010-08-09,MXN,12.6832
1.0,USD,2010-08-09,MYR,3.143
1.0,USD,2010-08-09,NOK,5.959
1.0,USD,2010-08-09,NZD,1.371
1.0,USD,2010-08-09,PHP,44.929
1.0,USD,2010-08-09,PLN,3.0042
1.0,USD,2010-08-09,RON,3.1938
1.0,USD,2010-08-09,RUB,29.91
1.0,USD,2010-08-09,SEK,7.0882
1.0,USD,2010-08-09,SGD,1.3472
1.0,USD,2010-08-09,THB,31.97
1.0,USD,2010-08-09,TRY,1.4919
1.0,USD,2010-08-09,ZAR,7.2135
