amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-08-16,AUD,1.1216
1.0,USD,2010-08-16,BGN,1.5256
1.0,USD,2010-08-16,BRL,1.7693
1.0,USD,2010-08-16,CAD,1.0426
1.0,USD,2010-08-16,CHF,1.0413
1.0,USD,2010-08-16,CNY,6.8082
1.0,USD,2010-08-16,CZK,19.3861
1.0,USD,2010-08-16,DKK,5.8111
1.0,USD,2010-08-16,EEK,12.2048
1.0,USD,2010-08-16,EUR,0.78003
1.0,USD,2010-08-16,GBP,0.64048
1.0,USD,2010-08-16,HKD,7.7724
1.0,USD,2010-08-16,HRK,5.6435
1.0,USD,2010-08-16,HUF,218.56
1.0,USD,2010-08-16,IDR,8981.0
1.0,USD,2010-08-16,INR,46.805
1.0,USD,2010-08-16,JPY,85.41
1.0,USD,2010-08-16,KRW,1187.17
1.0,USD,2010-08-16,LTL,2.6933
1.0,USD,2010-08-16,LVL,0.55265
1.0,USD,2010-08-16,MXN,12.7122
1.0,USD,2010-08-16,MYR,3.1815
1.0,USD,2010-08-16,NOK,6.2044
1.0,USD,2010-08-16,NZD,1.4224
1.0,USD,2010-08-16,PHP,45.454
1.0,USD,2010-08-16,PLN,3.1146
1.0,USD,2010-08-16,RON,3.3005
1.0,USD,2010-08-16,RUB,30.524
1.0,USD,2010-08-16,SEK,7.4059
1.0,USD,2010-08-16,SGD,1.3622
1.0,USD,2010-08-16,THB,31.815
1.0,USD,2010-08-16,TRY,1.5119
1.0,USD,2010-08-16,ZAR,7.2973
