amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-08-03,AUD,1.0974
1.0,USD,2010-08-03,BGN,1.4793
1.0,USD,2010-08-03,BRL,1.7533
1.0,USD,2010-08-03,CAD,1.0244
1.0,USD,2010-08-03,CHF,1.0371
1.0,USD,2010-08-03,CNY,6.773
1.0,USD,2010-08-03,CZK,18.693
1.0,USD,2010-08-03,DKK,5.6351
1.0,USD,2010-08-03,EEK,11.8347
1.0,USD,2010-08-03,EUR,0.75637
1.0,USD,2010-08-03,GBP,0.62764
1.0,USD,2010-08-03,HKD,7.7624
1.0,USD,2010-08-03,HRK,5.471
1.0,USD,2010-08-03,HUF,213.15
1.0,USD,2010-08-03,IDR,8937.0
1.0,USD,2010-08-03,INR,46.165
1.0,USD,2010-08-03,JPY,85.86
1.0,USD,2010-08-03,KRW,1171.58
1.0,USD,2010-08-03,LTL,2.6116
1.0,USD,2010-08-03,LVL,0.53581
1.0,USD,2010-08-03,MXN,12.59
1.0,USD,2010-08-03,MYR,3.1595
1.0,USD,2010-08-03,NOK,5.9613
1.0,USD,2010-08-03,NZD,1.3637
1.0,USD,2010-08-03,PHP,45.121
1.0,USD,2010-08-03,PLN,3.0228
1.0,USD,2010-08-03,RON,3.2078
1.0,USD,2010-08-03,RUB,29.789
1.0,USD,2010-08-03,SEK,7.0834
1.0,USD,2010-08-03,SGD,1.351
1.0,USD,2010-08-03,THB,32.168
1.0,USD,2010-08-03,TRY,1.4947
1.0,USD,2010-08-03,ZAR,7.2849
