amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-08-26,AUD,1.128
1.0,USD,2010-08-26,BGN,1.5408
1.0,USD,2010-08-26,BRL,1.76
1.0,USD,2010-08-26,CAD,1.0577
1.0,USD,2010-08-26,CHF,1.0263
1.0,USD,2010-08-26,CNY,6.7998
1.0,USD,2010-08-26,CZK,19.584
1.0,USD,2010-08-26,DKK,5.8669
1.0,USD,2010-08-26,EEK,12.327
1.0,USD,2010-08-26,EUR,0.78784
1.0,USD,2010-08-26,GBP,0.64402
1.0,USD,2010-08-26,HKD,7.7777
1.0,USD,2010-08-26,HRK,5.7319
1.0,USD,2010-08-26,HUF,223.45
1.0,USD,2010-08-26,IDR,8983.0
1.0,USD,2010-08-26,INR,46.849
1.0,USD,2010-08-26,JPY,84.42
1.0,USD,2010-08-26,KRW,1190.26
1.0,USD,2010-08-26,LTL,2.7202
1.0,USD,2010-08-26,LVL,0.55818
1.0,USD,2010-08-26,MXN,12.974
1.0,USD,2010-08-26,MYR,3.1419
1.0,USD,2010-08-26,NOK,6.3058
1.0,USD,2010-08-26,NZD,1.4228
1.0,USD,2010-08-26,PHP,45.167
1.0,USD,2010-08-26,PLN,3.144
1.0,USD,2010-08-26,RON,3.3499
1.0,USD,2010-08-26,RUB,30.796
1.0,USD,2010-08-26,SEK,7.4291
1.0,USD,2010-08-26,SGD,1.3569
1.0,USD,2010-08-26,THB,31.353
1.0,USD,2010-08-26,TRY,1.5241
1.0,USD,2010-08-26,ZAR,7.3203
