amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-08-10,AUD,1.1017
1.0,USD,2010-08-10,BGN,1.4892
1.0,USD,2010-08-10,BRL,1.7572
1.0,USD,2010-08-10,CAD,1.0352
1.0,USD,2010-08-10,CHF,1.058
1.0,USD,2010-08-10,CNY,6.772
1.0,USD,2010-08-10,CZK,18.8647
1.0,USD,2010-08-10,DKK,5.6728
1.0,USD,2010-08-10,EEK,11.914
1.0,USD,2010-08-10,EUR,0.76144
1.0,USD,2010-08-10,GBP,0.63596
1.0,USD,2010-08-10,HKD,7.7636
1.0,USD,2010-08-10,HRK,5.498
1.0,USD,2010-08-10,HUF,212.48
1.0,USD,2010-08-10,IDR,8959.0
1.0,USD,2010-08-10,INR,46.402
1.0,USD,2010-08-10,JPY,86.22
1.0,USD,2010-08-10,KRW,1168.72
1.0,USD,2010-08-10,LTL,2.6291
1.0,USD,2010-08-10,LVL,0.53918
1.0,USD,2010-08-10,MXN,12.6886
1.0,USD,2010-08-10,MYR,3.151
1.0,USD,2010-08-10,NOK,6.0139
1.0,USD,2010-08-10,NZD,1.3925
1.0,USD,2010-08-10,PHP,44.915
1.0,USD,2010-08-10,PLN,3.0337
1.0,USD,2010-08-10,RON,3.2258
1.0,USD,2010-08-10,RUB,30.056
1.0,USD,2010-08-10,SEK,7.1598
1.0,USD,2010-08-10,SGD,1.3558
1.0,USD,2010-08-10,THB,31.965
1.0,USD,2010-08-10,TRY,1.4997
1.0,USD,2010-08-10,ZAR,7.2683
