amount,base_currency,date,currency,exchange_rate
1.0,USD,2026-01-14,AUD,1.4977
1.0,USD,2026-01-14,BRL,5.3681
1.0,USD,2026-01-14,CAD,1.3878
1.0,USD,2026-01-14,CHF,0.80105
1.0,USD,2026-01-14,CNY,6.9734
1.0,USD,2026-01-14,CZK,20.824
1.0,USD,2026-01-14,DKK,6.4134
1.0,USD,2026-01-14,EUR,0.8583
1.0,USD,2026-01-14,GBP,0.74397
1.0,USD,2026-01-14,HKD,7.7968
1.0,USD,2026-01-14,HUF,332.12
1.0,USD,2026-01-14,IDR,16872.0
1.0,USD,2026-01-14,ILS,3.1612
1.0,USD,2026-01-14,INR,90.3
1.0,USD,2026-01-14,ISK,125.65
1.0,USD,2026-01-14,JPY,158.63
1.0,USD,2026-01-14,KRW,1475.41
1.0,USD,2026-01-14,MXN,17.8113
1.0,USD,2026-01-14,MYR,4.048
1.0,USD,2026-01-14,NOK,10.0704
1.0,USD,2026-01-14,NZD,1.7426
1.0,USD,2026-01-14,PHP,59.464
1.0,USD,2026-01-14,PLN,3.6203
1.0,USD,2026-01-14,RON,4.3685
1.0,USD,2026-01-14,SEK,9.2035
1.0,USD,2026-01-14,SGD,1.288
1.0,USD,2026-01-14,THB,31.475
1.0,USD,2026-01-14,TRY,43.18
1.0,USD,2026-01-14,ZAR,16.3952
