amount,base_currency,date,currency,exchange_rate
1.0,USD,2026-01-23,AUD,1.4567
1.0,USD,2026-01-23,BRL,5.2811
1.0,USD,2026-01-23,CAD,1.3763
1.0,USD,2026-01-23,CHF,0.79007
1.0,USD,2026-01-23,CNY,6.9646
1.0,USD,2026-01-23,CZK,20.658
1.0,USD,2026-01-23,DKK,6.3606
1.0,USD,2026-01-23,EUR,0.85164
1.0,USD,2026-01-23,GBP,0.73931
1.0,USD,2026-01-23,HKD,7.7977
1.0,USD,2026-01-23,HUF,325.46
1.0,USD,2026-01-23,IDR,16823.0
1.0,USD,2026-01-23,ILS,3.1417
1.0,USD,2026-01-23,INR,91.86
1.0,USD,2026-01-23,ISK,124.34
1.0,USD,2026-01-23,JPY,158.16
1.0,USD,2026-01-23,KRW,1467.55
1.0,USD,2026-01-23,MXN,17.4434
1.0,USD,2026-01-23,MYR,4.0055
1.0,USD,2026-01-23,NOK,9.8297
1.0,USD,2026-01-23,NZD,1.6909
1.0,USD,2026-01-23,PHP,59.077
1.0,USD,2026-01-23,PLN,3.5799
1.0,USD,2026-01-23,RON,4.3387
1.0,USD,2026-01-23,SEK,9.0023
1.0,USD,2026-01-23,SGD,1.2788
1.0,USD,2026-01-23,THB,31.165
1.0,USD,2026-01-23,TRY,43.355
1.0,USD,2026-01-23,ZAR,16.1456
