amount,base_currency,date,currency,exchange_rate
1.0,USD,2026-01-15,AUD,1.4954
1.0,USD,2026-01-15,BRL,5.3817
1.0,USD,2026-01-15,CAD,1.3904
1.0,USD,2026-01-15,CHF,0.80127
1.0,USD,2026-01-15,CNY,6.9673
1.0,USD,2026-01-15,CZK,20.886
1.0,USD,2026-01-15,DKK,6.4282
1.0,USD,2026-01-15,EUR,0.86029
1.0,USD,2026-01-15,GBP,0.74621
1.0,USD,2026-01-15,HKD,7.7991
1.0,USD,2026-01-15,HUF,331.77
1.0,USD,2026-01-15,IDR,16897.0
1.0,USD,2026-01-15,ILS,3.1561
1.0,USD,2026-01-15,INR,90.3
1.0,USD,2026-01-15,ISK,125.77
1.0,USD,2026-01-15,JPY,158.56
1.0,USD,2026-01-15,KRW,1468.32
1.0,USD,2026-01-15,MXN,17.7891
1.0,USD,2026-01-15,MYR,4.0563
1.0,USD,2026-01-15,NOK,10.0826
1.0,USD,2026-01-15,NZD,1.7417
1.0,USD,2026-01-15,PHP,59.517
1.0,USD,2026-01-15,PLN,3.6212
1.0,USD,2026-01-15,RON,4.3782
1.0,USD,2026-01-15,SEK,9.2038
1.0,USD,2026-01-15,SGD,1.2878
1.0,USD,2026-01-15,THB,31.395
1.0,USD,2026-01-15,TRY,43.19
1.0,USD,2026-01-15,ZAR,16.3721
