amount,base_currency,date,currency,exchange_rate
1.0,USD,2026-01-07,AUD,1.4864
1.0,USD,2026-01-07,BRL,5.3916
1.0,USD,2026-01-07,CAD,1.3809
1.0,USD,2026-01-07,CHF,0.7963
1.0,USD,2026-01-07,CNY,6.9912
1.0,USD,2026-01-07,CZK,20.789
1.0,USD,2026-01-07,DKK,6.3955
1.0,USD,2026-01-07,EUR,0.85587
1.0,USD,2026-01-07,GBP,0.74153
1.0,USD,2026-01-07,HKD,7.7864
1.0,USD,2026-01-07,HUF,329.49
1.0,USD,2026-01-07,IDR,16768.0
1.0,USD,2026-01-07,ILS,3.1766
1.0,USD,2026-01-07,INR,89.85
1.0,USD,2026-01-07,ISK,125.98
1.0,USD,2026-01-07,JPY,156.55
1.0,USD,2026-01-07,KRW,1447.68
1.0,USD,2026-01-07,MXN,17.981
1.0,USD,2026-01-07,MYR,4.058
1.0,USD,2026-01-07,NOK,10.0638
1.0,USD,2026-01-07,NZD,1.7289
1.0,USD,2026-01-07,PHP,59.316
1.0,USD,2026-01-07,PLN,3.6073
1.0,USD,2026-01-07,RON,4.3551
1.0,USD,2026-01-07,SEK,9.1891
1.0,USD,2026-01-07,SGD,1.2814
1.0,USD,2026-01-07,THB,31.33
1.0,USD,2026-01-07,TRY,43.043
1.0,USD,2026-01-07,ZAR,16.4543
