amount,base_currency,date,currency,exchange_rate
1.0,USD,2026-01-06,AUD,1.4882
1.0,USD,2026-01-06,BRL,5.3986
1.0,USD,2026-01-06,CAD,1.3777
1.0,USD,2026-01-06,CHF,0.79329
1.0,USD,2026-01-06,CNY,6.9844
1.0,USD,2026-01-06,CZK,20.667
1.0,USD,2026-01-06,DKK,6.3831
1.0,USD,2026-01-06,EUR,0.85419
1.0,USD,2026-01-06,GBP,0.73998
1.0,USD,2026-01-06,HKD,7.7878
1.0,USD,2026-01-06,HUF,328.89
1.0,USD,2026-01-06,IDR,16770.0
1.0,USD,2026-01-06,ILS,3.1626
1.0,USD,2026-01-06,INR,90.15
1.0,USD,2026-01-06,ISK,125.74
1.0,USD,2026-01-06,JPY,156.44
1.0,USD,2026-01-06,KRW,1448.65
1.0,USD,2026-01-06,MXN,17.9576
1.0,USD,2026-01-06,MYR,4.047
1.0,USD,2026-01-06,NOK,10.0184
1.0,USD,2026-01-06,NZD,1.7282
1.0,USD,2026-01-06,PHP,59.21
1.0,USD,2026-01-06,PLN,3.5966
1.0,USD,2026-01-06,RON,4.3471
1.0,USD,2026-01-06,SEK,9.1954
1.0,USD,2026-01-06,SGD,1.2799
1.0,USD,2026-01-06,THB,31.27
1.0,USD,2026-01-06,TRY,43.042
1.0,USD,2026-01-06,ZAR,16.3963
