amount,base_currency,date,currency,exchange_rate
1.0,USD,2026-01-08,AUD,1.4932
1.0,USD,2026-01-08,BRL,5.38
1.0,USD,2026-01-08,CAD,1.3861
1.0,USD,2026-01-08,CHF,0.7976
1.0,USD,2026-01-08,CNY,6.9818
1.0,USD,2026-01-08,CZK,20.781
1.0,USD,2026-01-08,DKK,6.4
1.0,USD,2026-01-08,EUR,0.85653
1.0,USD,2026-01-08,GBP,0.74407
1.0,USD,2026-01-08,HKD,7.7928
1.0,USD,2026-01-08,HUF,329.55
1.0,USD,2026-01-08,IDR,16836.0
1.0,USD,2026-01-08,ILS,3.1694
1.0,USD,2026-01-08,INR,89.93
1.0,USD,2026-01-08,ISK,126.08
1.0,USD,2026-01-08,JPY,156.72
1.0,USD,2026-01-08,KRW,1452.31
1.0,USD,2026-01-08,MXN,17.964
1.0,USD,2026-01-08,MYR,4.0625
1.0,USD,2026-01-08,NOK,10.1015
1.0,USD,2026-01-08,NZD,1.7399
1.0,USD,2026-01-08,PHP,59.163
1.0,USD,2026-01-08,PLN,3.6054
1.0,USD,2026-01-08,RON,4.3583
1.0,USD,2026-01-08,SEK,9.2214
1.0,USD,2026-01-08,SGD,1.2844
1.0,USD,2026-01-08,THB,31.54
1.0,USD,2026-01-08,TRY,43.048
1.0,USD,2026-01-08,ZAR,16.5149
