amount,base_currency,date,currency,exchange_rate
1.0,USD,2026-01-13,AUD,1.4925
1.0,USD,2026-01-13,BRL,5.3832
1.0,USD,2026-01-13,CAD,1.3877
1.0,USD,2026-01-13,CHF,0.79895
1.0,USD,2026-01-13,CNY,6.9756
1.0,USD,2026-01-13,CZK,20.811
1.0,USD,2026-01-13,DKK,6.412
1.0,USD,2026-01-13,EUR,0.85807
1.0,USD,2026-01-13,GBP,0.74309
1.0,USD,2026-01-13,HKD,7.802
1.0,USD,2026-01-13,HUF,331.86
1.0,USD,2026-01-13,IDR,16864.0
1.0,USD,2026-01-13,ILS,3.1509
1.0,USD,2026-01-13,INR,90.23
1.0,USD,2026-01-13,ISK,125.79
1.0,USD,2026-01-13,JPY,158.85
1.0,USD,2026-01-13,KRW,1474.08
1.0,USD,2026-01-13,MXN,17.8986
1.0,USD,2026-01-13,MYR,4.0575
1.0,USD,2026-01-13,NOK,10.0875
1.0,USD,2026-01-13,NZD,1.736
1.0,USD,2026-01-13,PHP,59.457
1.0,USD,2026-01-13,PLN,3.614
1.0,USD,2026-01-13,RON,4.3672
1.0,USD,2026-01-13,SEK,9.193
1.0,USD,2026-01-13,SGD,1.2876
1.0,USD,2026-01-13,THB,31.475
1.0,USD,2026-01-13,TRY,43.156
1.0,USD,2026-01-13,ZAR,16.454
