amount,base_currency,date,currency,exchange_rate
1.0,USD,2026-01-26,AUD,1.4475
1.0,USD,2026-01-26,BRL,5.2863
1.0,USD,2026-01-26,CAD,1.3712
1.0,USD,2026-01-26,CHF,0.77923
1.0,USD,2026-01-26,CNY,6.9544
1.0,USD,2026-01-26,CZK,20.489
1.0,USD,2026-01-26,DKK,6.3094
1.0,USD,2026-01-26,EUR,0.84488
1.0,USD,2026-01-26,GBP,0.73293
1.0,USD,2026-01-26,HKD,7.7973
1.0,USD,2026-01-26,HUF,322.62
1.0,USD,2026-01-26,IDR,16778.0
1.0,USD,2026-01-26,ILS,3.136
1.0,USD,2026-01-26,INR,91.76
1.0,USD,2026-01-26,ISK,122.85
1.0,USD,2026-01-26,JPY,154.21
1.0,USD,2026-01-26,KRW,1447.77
1.0,USD,2026-01-26,MXN,17.3902
1.0,USD,2026-01-26,MYR,3.9655
1.0,USD,2026-01-26,NOK,9.8019
1.0,USD,2026-01-26,NZD,1.6794
1.0,USD,2026-01-26,PHP,59.156
1.0,USD,2026-01-26,PLN,3.5557
1.0,USD,2026-01-26,RON,4.3059
1.0,USD,2026-01-26,SEK,8.9781
1.0,USD,2026-01-26,SGD,1.271
1.0,USD,2026-01-26,THB,31.15
1.0,USD,2026-01-26,TRY,43.376
1.0,USD,2026-01-26,ZAR,16.0733
