amount,base_currency,date,currency,exchange_rate
1.0,USD,2026-01-29,AUD,1.415
1.0,USD,2026-01-29,BRL,5.1814
1.0,USD,2026-01-29,CAD,1.3524
1.0,USD,2026-01-29,CHF,0.76721
1.0,USD,2026-01-29,CNY,6.9462
1.0,USD,2026-01-29,CZK,20.333
1.0,USD,2026-01-29,DKK,6.239
1.0,USD,2026-01-29,EUR,0.83556
1.0,USD,2026-01-29,GBP,0.72376
1.0,USD,2026-01-29,HKD,7.8047
1.0,USD,2026-01-29,HUF,318.12
1.0,USD,2026-01-29,IDR,16782.0
1.0,USD,2026-01-29,ILS,3.0775
1.0,USD,2026-01-29,INR,91.92
1.0,USD,2026-01-29,ISK,120.99
1.0,USD,2026-01-29,JPY,153.31
1.0,USD,2026-01-29,KRW,1430.83
1.0,USD,2026-01-29,MXN,17.1507
1.0,USD,2026-01-29,MYR,3.9275
1.0,USD,2026-01-29,NOK,9.5404
1.0,USD,2026-01-29,NZD,1.6451
1.0,USD,2026-01-29,PHP,58.996
1.0,USD,2026-01-29,PLN,3.5121
1.0,USD,2026-01-29,RON,4.2584
1.0,USD,2026-01-29,SEK,8.8273
1.0,USD,2026-01-29,SGD,1.264
1.0,USD,2026-01-29,THB,31.2
1.0,USD,2026-01-29,TRY,43.425
1.0,USD,2026-01-29,ZAR,15.6738
