amount,base_currency,date,currency,exchange_rate
1.0,USD,2026-01-21,AUD,1.4771
1.0,USD,2026-01-21,BRL,5.3474
1.0,USD,2026-01-21,CAD,1.3793
1.0,USD,2026-01-21,CHF,0.78951
1.0,USD,2026-01-21,CNY,6.9639
1.0,USD,2026-01-21,CZK,20.748
1.0,USD,2026-01-21,DKK,6.3638
1.0,USD,2026-01-21,EUR,0.85186
1.0,USD,2026-01-21,GBP,0.74487
1.0,USD,2026-01-21,HKD,7.7973
1.0,USD,2026-01-21,HUF,328.52
1.0,USD,2026-01-21,IDR,16911.0
1.0,USD,2026-01-21,ILS,3.1719
1.0,USD,2026-01-21,INR,91.64
1.0,USD,2026-01-21,ISK,124.54
1.0,USD,2026-01-21,JPY,157.79
1.0,USD,2026-01-21,KRW,1464.62
1.0,USD,2026-01-21,MXN,17.4785
1.0,USD,2026-01-21,MYR,4.047
1.0,USD,2026-01-21,NOK,9.9127
1.0,USD,2026-01-21,NZD,1.7053
1.0,USD,2026-01-21,PHP,59.236
1.0,USD,2026-01-21,PLN,3.6012
1.0,USD,2026-01-21,RON,4.34
1.0,USD,2026-01-21,SEK,9.0817
1.0,USD,2026-01-21,SGD,1.2816
1.0,USD,2026-01-21,THB,31.067
1.0,USD,2026-01-21,TRY,43.298
1.0,USD,2026-01-21,ZAR,16.3106
