amount,base_currency,date,currency,exchange_rate
1.0,USD,2026-01-28,AUD,1.4287
1.0,USD,2026-01-28,BRL,5.1736
1.0,USD,2026-01-28,CAD,1.3564
1.0,USD,2026-01-28,CHF,0.76733
1.0,USD,2026-01-28,CNY,6.9464
1.0,USD,2026-01-28,CZK,20.289
1.0,USD,2026-01-28,DKK,6.2357
1.0,USD,2026-01-28,EUR,0.83514
1.0,USD,2026-01-28,GBP,0.72532
1.0,USD,2026-01-28,HKD,7.8015
1.0,USD,2026-01-28,HUF,318.11
1.0,USD,2026-01-28,IDR,16742.0
1.0,USD,2026-01-28,ILS,3.0919
1.0,USD,2026-01-28,INR,91.94
1.0,USD,2026-01-28,ISK,121.1
1.0,USD,2026-01-28,JPY,152.63
1.0,USD,2026-01-28,KRW,1428.83
1.0,USD,2026-01-28,MXN,17.1547
1.0,USD,2026-01-28,MYR,3.919
1.0,USD,2026-01-28,NOK,9.6234
1.0,USD,2026-01-28,NZD,1.6585
1.0,USD,2026-01-28,PHP,58.755
1.0,USD,2026-01-28,PLN,3.5099
1.0,USD,2026-01-28,RON,4.2563
1.0,USD,2026-01-28,SEK,8.8429
1.0,USD,2026-01-28,SGD,1.2617
1.0,USD,2026-01-28,THB,31.11
1.0,USD,2026-01-28,TRY,43.415
1.0,USD,2026-01-28,ZAR,15.8826
