amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-05-08,AUD,1.4718
1.0,USD,2023-05-08,BGN,1.772
1.0,USD,2023-05-08,BRL,4.9482
1.0,USD,2023-05-08,CAD,1.3328
1.0,USD,2023-05-08,CHF,0.8891
1.0,USD,2023-05-08,CNY,6.9174
1.0,USD,2023-05-08,CZK,21.21
1.0,USD,2023-05-08,DKK,6.7476
1.0,USD,2023-05-08,EUR,0.90604
1.0,USD,2023-05-08,GBP,0.79032
1.0,USD,2023-05-08,HKD,7.848
1.0,USD,2023-05-08,HUF,337.23
1.0,USD,2023-05-08,IDR,14711.0
1.0,USD,2023-05-08,ILS,3.6361
1.0,USD,2023-05-08,INR,81.8
1.0,USD,2023-05-08,ISK,136.36
1.0,USD,2023-05-08,JPY,135.14
1.0,USD,2023-05-08,KRW,1321.25
1.0,USD,2023-05-08,MXN,17.7941
1.0,USD,2023-05-08,MYR,4.437
1.0,USD,2023-05-08,NOK,10.4653
1.0,USD,2023-05-08,NZD,1.5755
1.0,USD,2023-05-08,PHP,55.282
1.0,USD,2023-05-08,PLN,4.14
1.0,USD,2023-05-08,RON,4.4619
1.0,USD,2023-05-08,SEK,10.1488
1.0,USD,2023-05-08,SGD,1.3246
1.0,USD,2023-05-08,THB,33.87
1.0,USD,2023-05-08,TRY,19.5071
1.0,USD,2023-05-08,ZAR,18.3519
